201801:201802;4191.1D;3;2;1;1;2018141910309;1528546625827;click;questionario.html#;Q:17:H:4-21:B;input;223;440
201801:201802;4191.1D;3;2;1;1;2018141910309;1528546737130;click;questionario.html#;Q:33:H:7-79:C;input;228;249
201801:201802;4191.1D;3;2;1;1;2018141910309;1528546887785;click;questionario.html#;Q:34:H:7-80:D;input;232;460
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547096933;click;questionario.html#;Q:35:H:7-79:D;input;228;291
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547163554;click;questionario.html#;Q:36:H:7-79:E;input;226;610
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547272839;click;questionario.html#;Q:37:H:8-67:E;input;225;536
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547338001;click;questionario.html#;Q:5:H:1-92:E;input;224;507
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547414244;click;questionario.html#;Q:7:H:1-17:E;input;227;396
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547513526;click;questionario.html#;Q:4:H:1-17:A;input;222;397
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547584445;click;questionario.html#;Q:3:H:1-81:E;input;225;313
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547668383;click;questionario.html#;Q:16:H:3-17:E;input;227;729
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547725384;click;questionario.html#;Q:20:H:4-21:B;input;225;361
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547808784;click;questionario.html#;Q:19:H:4-21:B;input;228;240
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547894568;click;questionario.html#;Q:18:H:4-21:D;input;226;421
201801:201802;4191.1D;3;2;1;1;2018141910309;1528547980544;click;questionario.html#;Q:21:H:5-70:E;input;227;457
201801:201802;4191.1D;3;2;1;1;2018141910309;1528548216669;click;questionario.html#;Q:25:H:6-71:D;input;228;312
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549248025;click;questionario.html#;Q:26:H:6-71:A;input;217;278
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549278217;click;questionario.html#;Q:26:H:6-71:A;input;221;273
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549425259;click;questionario.html#;Q:27:H:6-51:D;input;219;291
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549531067;click;questionario.html#;Q:28:H:6-51:B;input;222;202
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549740775;click;questionario.html#;Q:29:H:6-51:D;input;216;289
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549783797;click;questionario.html#;Q:30:H:6-51:B;input;215;222
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549827672;click;questionario.html#;Q:31:H:6-52:A;input;242;194
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549914159;click;questionario.html#;Q:32:H:6-52:C;input;222;266
201801:201802;4191.1D;3;2;1;1;2018141910309;1528549993032;click;questionario.html#;Q:40:H:8-66:D;input;229;545
201801:201802;4191.1D;3;2;1;1;2018141910309;1528550150120;click;questionario.html#;Q:13:H:3-17:B;input;222;439
201801:201802;4191.1D;3;2;1;1;2018141910309;1528550236647;click;questionario.html#;Q:14:H:3-17:E;input;230;561
201801:201802;4191.1D;3;2;1;1;2018141910309;1528550271092;click;questionario.html#;Q:15:H:3-17:A;input;229;435
201801:201802;4191.1D;3;2;1;1;2018141910309;1528550510639;click;questionario.html#;Q:1:H:1-91:D;input;230;571
201801:201802;4191.1D;3;2;1;1;2018141910309;1528550607634;click;questionario.html#;Q:2:H:1-91:A;input;223;775
201801:201802;4191.1D;3;2;1;1;2018141910309;1528550726458;click;questionario.html#;Q:6:H:1-92:E;input;225;411
201801:201802;4191.1D;3;2;1;1;2018141910309;1528550752980;click;questionario.html#;Q:6:H:1-92:B;input;228;299
201801:201802;4191.1D;3;2;1;1;2018141910309;1528550936396;click;questionario.html#;Q:8:H:1-17:A;input;223;653
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551283275;click;questionario.html#;Q:22:H:5-70:A;input;224;532
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551414271;click;questionario.html#;Q:23:H:5-72:D;input;226;514
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551440342;click;questionario.html#;Q:24:H:5-73:A;input;225;198
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551558505;click;questionario.html#;Q:38:H:8-69:A;input;226;297
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551620066;click;questionario.html#;Q:39:H:8-68:E;input;226;446
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551644202;click;questionario.html#;Q:41:H:9-77:D;input;222;272
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551702587;click;questionario.html#;Q:42:H:9-77:C;input;226;266
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551733867;click;questionario.html#;Q:43:H:9-77:E;input;227;293
201801:201802;4191.1D;3;2;1;1;2018141910309;1528551752858;click;questionario.html#;Q:44:H:9-77:E;input;230;274
