201801:201802;3934.2D;1;2;1;1;2017139340365;1528462342795;click;questionario.html#;Q:1:H:1-76:A;input;351;699
201801:201802;3934.2D;1;2;1;1;2017139340365;1528462887325;click;questionario.html#;Q:37:H:8-86:C;input;273;261
201801:201802;3934.2D;1;2;1;1;2017139340365;1528462920230;click;questionario.html#;Q:38:H:8-88:B;input;311;195
201801:201802;3934.2D;1;2;1;1;2017139340365;1528462959466;click;questionario.html#;Q:39:H:8-85:D;input;472;272
201801:201802;3934.2D;1;2;1;1;2017139340365;1528463065289;click;questionario.html#;Q:3:H:1-84:C;input;317;512
201801:201802;3934.2D;1;2;1;1;2017139340365;1528463096536;click;questionario.html#;Q:9:H:2-92:A;input;315;511
201801:201802;3934.2D;1;2;1;1;2017139340365;1528463117823;click;questionario.html#;Q:10:H:2-37:C;input;246;568
201801:201802;3934.2D;1;2;1;1;2017139340365;1528463200933;click;questionario.html#;Q:11:H:2-17:B;input;301;550
201801:201802;3934.2D;1;2;1;1;2017139340365;1528463262987;click;questionario.html#;Q:12:H:2-17:E;input;297;609
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464063602;click;questionario.html#;Q:27:H:6-78:C;input;230;441
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464096255;click;questionario.html#;Q:29:H:6-93:A;input;266;220
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464175688;click;questionario.html#;Q:31:H:6-78:C;input;234;267
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464180156;click;questionario.html#;Q:31:H:6-78:B;input;256;252
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464282043;click;questionario.html#;Q:32:H:6-78:A;input;260;213
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464386073;click;questionario.html#;Q:33:H:7-75:A;input;416;189
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464414766;click;questionario.html#;Q:34:H:7-75:D;input;410;351
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464610710;click;questionario.html#;Q:35:H:7-75:B;input;289;220
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464641479;click;questionario.html#;Q:35:H:7-75:C;input;288;247
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464698372;click;questionario.html#;Q:36:H:7-79:B;input;470;635
201801:201802;3934.2D;1;2;1;1;2017139340365;1528464784393;click;questionario.html#;Q:43:H:9-90:A;input;287;419
201801:201802;3934.2D;1;2;1;1;2017139340365;1528465443433;click;questionario.html#;Q:44:H:9-90:A;input;311;315
201801:201802;3934.2D;1;2;1;1;2017139340365;1528465479082;click;questionario.html#;Q:44:H:9-90:B;input;269;338
201801:201802;3934.2D;1;2;1;1;2017139340365;1528465532775;click;questionario.html#;Q:2:H:1-84:D;input;227;270
201801:201802;3934.2D;1;2;1;1;2017139340365;1528465694221;click;questionario.html#;Q:4:H:1-84:D;input;353;685
201801:201802;3934.2D;1;2;1;1;2017139340365;1528465790206;click;questionario.html#;Q:5:H:1-17:C;input;421;523
201801:201802;3934.2D;1;2;1;1;2017139340365;1528466125472;click;questionario.html#;Q:6:H:1-17:E;input;242;627
201801:201802;3934.2D;1;2;1;1;2017139340365;1528466263905;click;questionario.html#;Q:7:H:1-17:D;input;407;516
201801:201802;3934.2D;1;2;1;1;2017139340365;1528466330512;click;questionario.html#;Q:8:H:1-17:E;input;449;900
201801:201802;3934.2D;1;2;1;1;2017139340365;1528466336600;click;questionario.html#;Q:8:H:1-17:D;input;408;863
201801:201802;3934.2D;1;2;1;1;2017139340365;1528466343199;click;questionario.html#;Q:8:H:1-17:C;input;389;801
201801:201802;3934.2D;1;2;1;1;2017139340365;1528466348984;click;questionario.html#;Q:8:H:1-17:B;input;298;769
201801:201802;3934.2D;1;2;1;1;2017139340365;1528466394969;click;questionario.html#;Q:17:H:4-83:B;input;413;223
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467379944;click;questionario.html#;Q:41:H:9-90:C;input;296;365
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467444447;click;questionario.html#;Q:42:H:9-90:A;input;309;248
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467516920;click;questionario.html#;Q:13:H:3-17:B;input;272;437
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467517672;click;questionario.html#;Q:13:H:3-17:C;input;271;463
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467518151;click;questionario.html#;Q:13:H:3-17:B;input;276;439
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467539337;click;questionario.html#;Q:13:H:3-17:A;input;306;415
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467540098;click;questionario.html#;Q:13:H:3-17:B;input;311;440
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467543689;click;questionario.html#;Q:14:H:3-17:E;input;224;562
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467544228;click;questionario.html#;Q:14:H:3-17:E;input;223;552
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467546932;click;questionario.html#;Q:14:H:3-17:E;input;225;556
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467547420;click;questionario.html#;Q:14:H:3-17:E;input;221;556
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467550116;click;questionario.html#;Q:13:H:3-17:B;input;225;440
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467553789;click;questionario.html#;Q:14:H:3-17:E;input;224;557
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467555765;click;questionario.html#;Q:15:H:3-17:C;input;221;479
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467558157;click;questionario.html#;Q:16:H:3-17:E;input;223;664
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467566540;click;questionario.html#;Q:16:H:3-17:E;input;228;656
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467566773;click;questionario.html#;Q:16:H:3-17:E;input;229;656
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467566917;click;questionario.html#;Q:16:H:3-17:E;input;229;656
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467567076;click;questionario.html#;Q:16:H:3-17:E;input;230;656
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467567285;click;questionario.html#;Q:16:H:3-17:E;input;229;654
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467567469;click;questionario.html#;Q:16:H:3-17:E;input;229;654
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467567668;click;questionario.html#;Q:16:H:3-17:E;input;229;654
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467567884;click;questionario.html#;Q:16:H:3-17:E;input;229;654
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467568112;click;questionario.html#;Q:16:H:3-17:E;input;230;650
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467571540;click;questionario.html#;Q:16:H:3-17:E;input;224;656
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467573756;click;questionario.html#;Q:14:H:3-17:E;input;226;554
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467576916;click;questionario.html#;Q:14:H:3-17:E;input;226;550
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467577077;click;questionario.html#;Q:14:H:3-17:E;input;225;550
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467577269;click;questionario.html#;Q:14:H:3-17:E;input;223;552
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467580605;click;questionario.html#;Q:15:H:3-17:C;input;224;484
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467580789;click;questionario.html#;Q:15:H:3-17:C;input;224;484
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467581109;click;questionario.html#;Q:15:H:3-17:C;input;224;484
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467582884;click;questionario.html#;Q:16:H:3-17:E;input;226;660
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467583045;click;questionario.html#;Q:16:H:3-17:E;input;226;660
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467748360;click;questionario.html#;Q:18:H:4-83:C;input;315;379
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467754253;click;questionario.html#;Q:18:H:4-83:C;input;224;365
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467754813;click;questionario.html#;Q:18:H:4-83:C;input;224;365
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467755061;click;questionario.html#;Q:18:H:4-83:C;input;225;365
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467755205;click;questionario.html#;Q:18:H:4-83:C;input;225;365
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467831029;click;questionario.html#;Q:19:H:4-83:C;input;228;382
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467831172;click;questionario.html#;Q:19:H:4-83:C;input;228;382
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467831348;click;questionario.html#;Q:19:H:4-83:C;input;228;382
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467831484;click;questionario.html#;Q:19:H:4-83:C;input;228;387
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467844260;click;questionario.html#;Q:18:H:4-83:C;input;230;362
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467847588;click;questionario.html#;Q:19:H:4-83:C;input;224;383
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467847867;click;questionario.html#;Q:19:H:4-83:C;input;225;383
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467848068;click;questionario.html#;Q:19:H:4-83:C;input;225;383
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467848276;click;questionario.html#;Q:19:H:4-83:C;input;225;383
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467912000;click;questionario.html#;Q:20:H:4-83:B;input;434;447
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467915389;click;questionario.html#;Q:20:H:4-83:B;input;228;415
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467915629;click;questionario.html#;Q:20:H:4-83:B;input;228;414
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467915852;click;questionario.html#;Q:20:H:4-83:B;input;228;414
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467920944;click;questionario.html#;Q:20:H:4-83:C;input;355;497
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467922596;click;questionario.html#;Q:20:H:4-83:C;input;228;486
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467923597;click;questionario.html#;Q:20:H:4-83:C;input;232;483
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467923781;click;questionario.html#;Q:20:H:4-83:C;input;232;482
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467924036;click;questionario.html#;Q:20:H:4-83:C;input;232;482
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467927549;click;questionario.html#;Q:20:H:4-83:B;input;230;422
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467927732;click;questionario.html#;Q:20:H:4-83:B;input;230;422
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467928069;click;questionario.html#;Q:20:H:4-83:B;input;230;422
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467928236;click;questionario.html#;Q:20:H:4-83:B;input;230;422
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467994136;click;questionario.html#;Q:21:H:5-82:C;input;373;310
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467994311;click;questionario.html#;Q:21:H:5-82:C;input;373;310
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467994543;click;questionario.html#;Q:21:H:5-82:C;input;373;310
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467994712;click;questionario.html#;Q:21:H:5-82:C;input;373;310
201801:201802;3934.2D;1;2;1;1;2017139340365;1528467995829;click;questionario.html#;Q:21:H:5-82:C;input;227;304
