201801:201802;4191.1D;3;2;1;1;2018141910015;1528545631658;click;questionario.html#;Q:1:H:1-91:B;input;223;758
201801:201802;4191.1D;3;2;1;1;2018141910015;1528545827030;click;questionario.html#;Q:2:H:1-91:C;input;227;941
201801:201802;4191.1D;3;2;1;1;2018141910015;1528545827773;click;questionario.html#;Q:2:H:1-91:C;input;226;941
201801:201802;4191.1D;3;2;1;1;2018141910015;1528546011000;click;questionario.html#;Q:3:H:1-81:B;input;227;240
201801:201802;4191.1D;3;2;1;1;2018141910015;1528546094638;click;questionario.html#;Q:4:H:1-17:B;input;226;386
201801:201802;4191.1D;3;2;1;1;2018141910015;1528546243004;click;questionario.html#;Q:5:H:1-92:C;input;225;461
201801:201802;4191.1D;3;2;1;1;2018141910015;1528546429975;click;questionario.html#;Q:6:H:1-92:C;input;226;342
201801:201802;4191.1D;3;2;1;1;2018141910015;1528546644452;click;questionario.html#;Q:7:H:1-17:A;input;233;293
201801:201802;4191.1D;3;2;1;1;2018141910015;1528546785622;click;questionario.html#;Q:8:H:1-17:B;input;226;649
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547055499;click;questionario.html#;Q:13:H:3-17:B;input;230;441
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547223112;click;questionario.html#;Q:14:H:3-17:E;input;227;553
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547383754;click;questionario.html#;Q:15:H:3-17:C;input;236;489
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547594443;click;questionario.html#;Q:16:H:3-17:C;input;224;685
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547608515;click;questionario.html#;Q:16:H:3-17:E;input;224;733
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547609762;click;questionario.html#;Q:16:H:3-17:C;input;229;680
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547627354;click;questionario.html#;Q:16:H:3-17:C;input;230;687
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547628299;click;questionario.html#;Q:16:H:3-17:C;input;229;679
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547733081;click;questionario.html#;Q:17:H:4-21:B;input;226;442
201801:201802;4191.1D;3;2;1;1;2018141910015;1528547876684;click;questionario.html#;Q:18:H:4-21:D;input;230;420
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548008414;click;questionario.html#;Q:19:H:4-21:E;input;225;376
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548140353;click;questionario.html#;Q:20:H:4-21:B;input;230;360
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548147000;click;questionario.html#;Q:20:H:4-21:B;input;226;358
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548240401;click;questionario.html#;Q:20:H:4-21:B;input;229;359
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548241209;click;questionario.html#;Q:20:H:4-21:B;input;229;359
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548241481;click;questionario.html#;Q:20:H:4-21:B;input;229;359
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548241753;click;questionario.html#;Q:20:H:4-21:B;input;229;359
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548241993;click;questionario.html#;Q:20:H:4-21:B;input;229;359
201801:201802;4191.1D;3;2;1;1;2018141910015;1528548622787;click;questionario.html#;Q:22:H:5-70:D;input;227;728
