201801:201802;4191.1D;3;2;1;1;2018141910384;1528545762553;click;questionario.html#;Q:1:H:1-91:B;input;223;757
201801:201802;4191.1D;3;2;1;1;2018141910384;1528545908634;click;questionario.html#;Q:2:H:1-91:B;input;275;791
201801:201802;4191.1D;3;2;1;1;2018141910384;1528546052073;click;questionario.html#;Q:3:H:1-81:B;input;284;235
201801:201802;4191.1D;3;2;1;1;2018141910384;1528546228684;click;questionario.html#;Q:4:H:1-17:A;input;360;388
201801:201802;4191.1D;3;2;1;1;2018141910384;1528546303654;click;questionario.html#;Q:5:H:1-92:C;input;232;460
201801:201802;4191.1D;3;2;1;1;2018141910384;1528546322401;click;questionario.html#;Q:5:H:1-92:D;input;334;477
201801:201802;4191.1D;3;2;1;1;2018141910384;1528546589042;click;questionario.html#;Q:6:H:1-92:E;input;348;407
201801:201802;4191.1D;3;2;1;1;2018141910384;1528546821500;click;questionario.html#;Q:7:H:1-17:A;input;228;291
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547046424;click;questionario.html#;Q:8:H:1-17:D;input;282;730
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547254976;click;questionario.html#;Q:13:H:3-17:E;input;280;527
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547362716;click;questionario.html#;Q:14:H:3-17:C;input;387;463
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547484191;click;questionario.html#;Q:15:H:3-17:B;input;309;452
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547523827;click;questionario.html#;Q:15:H:3-17:B;input;283;456
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547652005;click;questionario.html#;Q:16:H:3-17:B;input;233;655
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547792569;click;questionario.html#;Q:17:H:4-21:E;input;225;509
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547928832;click;questionario.html#;Q:18:H:4-21:B;input;401;370
201801:201802;4191.1D;3;2;1;1;2018141910384;1528547983365;click;questionario.html#;Q:19:H:4-21:E;input;320;388
201801:201802;4191.1D;3;2;1;1;2018141910384;1528548087381;click;questionario.html#;Q:20:H:4-21:B;input;266;350
