201801:201802;3944.2D;2;2;1;1;2017139440068;1528463474050;click;questionario.html#;Q:40:H:8-87:D;input;222;288
201801:201802;3944.2D;2;2;1;1;2017139440068;1528464314390;click;questionario.html#;Q:1:H:1-76:D;input;228;743
201801:201802;3944.2D;2;2;1;1;2017139440068;1528464334824;click;questionario.html#;Q:1:H:1-76:D;input;225;445
201801:201802;3944.2D;2;2;1;1;2017139440068;1528464516516;click;questionario.html#;Q:2:H:1-84:B;input;222;220
201801:201802;3944.2D;2;2;1;1;2017139440068;1528464585285;click;questionario.html#;Q:3:H:1-84:A;input;232;470
201801:201802;3944.2D;2;2;1;1;2017139440068;1528464885384;click;questionario.html#;Q:4:H:1-84:E;input;225;811
201801:201802;3944.2D;2;2;1;1;2017139440068;1528465102210;click;questionario.html#;Q:7:H:1-17:E;input;226;556
201801:201802;3944.2D;2;2;1;1;2017139440068;1528465218035;click;questionario.html#;Q:8:H:1-17:D;input;230;743
201801:201802;3944.2D;2;2;1;1;2017139440068;1528465471613;click;questionario.html#;Q:30:H:6-93:E;input;228;311
201801:201802;3944.2D;2;2;1;1;2017139440068;1528465668938;click;questionario.html#;Q:31:H:6-78:B;input;225;258
201801:201802;3944.2D;2;2;1;1;2017139440068;1528465940233;click;questionario.html#;Q:32:H:6-78:E;input;229;319
201801:201802;3944.2D;2;2;1;1;2017139440068;1528466093339;click;questionario.html#;Q:33:H:7-75:B;input;229;215
201801:201802;3944.2D;2;2;1;1;2017139440068;1528466110405;click;questionario.html#;Q:33:H:7-75:E;input;229;299
201801:201802;3944.2D;2;2;1;1;2017139440068;1528466146452;click;questionario.html#;Q:33:H:7-75:B;input;224;225
201801:201802;3944.2D;2;2;1;1;2017139440068;1528466278282;click;questionario.html#;Q:34:H:7-75:C;input;225;301
201801:201802;3944.2D;2;2;1;1;2017139440068;1528466643023;click;questionario.html#;Q:36:H:7-79:E;input;232;787
201801:201802;3944.2D;2;2;1;1;2017139440068;1528466700487;click;questionario.html#;Q:37:H:8-86:C;input;227;263
201801:201802;3944.2D;2;2;1;1;2017139440068;1528466757473;click;questionario.html#;Q:38:H:8-88:E;input;225;276
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467065003;click;questionario.html#;Q:43:H:9-90:D;input;230;487
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467377196;click;questionario.html#;Q:13:H:3-17:D;input;227;510
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467433782;click;questionario.html#;Q:14:H:3-17:D;input;230;513
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467470943;click;questionario.html#;Q:15:H:3-17:A;input;232;436
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467512704;click;questionario.html#;Q:16:H:3-17:E;input;230;657
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467543280;click;questionario.html#;Q:17:H:4-83:E;input;227;311
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467618736;click;questionario.html#;Q:18:H:4-83:A;input;230;274
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467685993;click;questionario.html#;Q:19:H:4-83:C;input;228;381
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467916651;click;questionario.html#;Q:20:H:4-83:B;input;228;417
201801:201802;3944.2D;2;2;1;1;2017139440068;1528467965659;click;questionario.html#;Q:21:H:5-82:D;input;230;331
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468039075;click;questionario.html#;Q:22:H:5-74:C;input;227;363
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468059188;click;questionario.html#;Q:23:H:5-89:B;input;228;259
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468103548;click;questionario.html#;Q:24:H:5-89:E;input;226;515
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468256927;click;questionario.html#;Q:5:H:1-17:B;input;227;498
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468382168;click;questionario.html#;Q:6:H:1-17:E;input;228;635
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468440001;click;questionario.html#;Q:39:H:8-85:E;input;225;291
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468771717;click;questionario.html#;Q:35:H:7-75:C;input;223;245
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468823117;click;questionario.html#;Q:42:H:9-90:A;input;226;256
201801:201802;3944.2D;2;2;1;1;2017139440068;1528468960038;click;questionario.html#;Q:44:H:9-90:B;input;229;338
201801:201802;3944.2D;2;2;1;1;2017139440068;1528469204326;click;questionario.html#;Q:25:H:6-78:E;input;231;334
201801:201802;3944.2D;2;2;1;1;2017139440068;1528469524589;click;questionario.html#;Q:27:H:6-78:E;input;231;588
201801:201802;3944.2D;2;2;1;1;2017139440068;1528469668048;click;questionario.html#;Q:28:H:6-93:C;input;221;325
201801:201802;3944.2D;2;2;1;1;2017139440068;1528469741449;click;questionario.html#;Q:41:H:9-90:C;input;229;360
201801:201802;3944.2D;2;2;1;1;2017139440068;1528469816530;click;questionario.html#;Q:26:H:6-93:C;input;227;329
201801:201802;3944.2D;2;2;1;1;2017139440068;1528469880698;click;questionario.html#;Q:29:H:6-93:E;input;231;319
201801:201802;3944.2D;2;2;1;1;2017139440068;1528469962034;click;questionario.html#;Q:34:H:7-75:D;input;234;351
201801:201802;3944.2D;2;2;1;1;2017139440068;1528470068012;click;questionario.html#;Q:17:H:4-83:B;input;231;220
201801:201802;3944.2D;2;2;1;1;2017139440068;1528470124492;click;questionario.html#;Q:18:H:4-83:B;input;224;315
