201801:201802;4191.1D;3;2;1;1;2018141910422;1528545973571;click;questionario.html#;Q:1:H:1-91:B;input;224;736
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546218059;click;questionario.html#;Q:2:H:1-91:D;input;226;1023
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546272180;click;questionario.html#;Q:3:H:1-81:C;input;231;280
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546401212;click;questionario.html#;Q:1:H:1-91:C;input;229;842
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546542124;click;questionario.html#;Q:4:H:1-17:C;input;227;484
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546591458;click;questionario.html#;Q:7:H:1-17:D;input;224;385
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546695468;click;questionario.html#;Q:5:H:1-92:C;input;231;473
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546724005;click;questionario.html#;Q:2:H:1-91:B;input;235;1010
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546766387;click;questionario.html#;Q:5:H:1-92:E;input;234;527
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546781434;click;questionario.html#;Q:5:H:1-92:E;input;239;527
201801:201802;4191.1D;3;2;1;1;2018141910422;1528546995641;click;questionario.html#;Q:6:H:1-92:D;input;231;413
201801:201802;4191.1D;3;2;1;1;2018141910422;1528547277573;click;questionario.html#;Q:8:H:1-17:B;input;236;700
201801:201802;4191.1D;3;2;1;1;2018141910422;1528547351238;click;questionario.html#;Q:8:H:1-17:A;input;234;670
201801:201802;4191.1D;3;2;1;1;2018141910422;1528547454383;click;questionario.html#;Q:13:H:3-17:B;input;229;456
201801:201802;4191.1D;3;2;1;1;2018141910422;1528547560351;click;questionario.html#;Q:14:H:3-17:E;input;235;574
201801:201802;4191.1D;3;2;1;1;2018141910422;1528547811723;click;questionario.html#;Q:15:H:3-17:C;input;229;501
201801:201802;4191.1D;3;2;1;1;2018141910422;1528547960592;click;questionario.html#;Q:16:H:3-17:D;input;237;724
201801:201802;4191.1D;3;2;1;1;2018141910422;1528547975328;click;questionario.html#;Q:17:H:4-21:B;input;229;462
201801:201802;4191.1D;3;2;1;1;2018141910422;1528548068319;click;questionario.html#;Q:18:H:4-21:A;input;236;366
201801:201802;4191.1D;3;2;1;1;2018141910422;1528548099337;click;questionario.html#;Q:19:H:4-21:E;input;229;390
201801:201802;4191.1D;3;2;1;1;2018141910422;1528548326500;click;questionario.html#;Q:20:H:4-21:B;input;235;378
201801:201802;4191.1D;3;2;1;1;2018141910422;1528548542416;click;questionario.html#;Q:22:H:5-70:E;input;232;815
201801:201802;4191.1D;3;2;1;1;2018141910422;1528548831086;click;questionario.html#;Q:23:H:5-72:B;input;231;462
201801:201802;4191.1D;3;2;1;1;2018141910422;1528548920479;click;questionario.html#;Q:24:H:5-73:B;input;233;241
201801:201802;4191.1D;3;2;1;1;2018141910422;1528549240627;click;questionario.html#;Q:25:H:6-71:D;input;231;333
201801:201802;4191.1D;3;2;1;1;2018141910422;1528549520596;click;questionario.html#;Q:21:H:5-70:D;input;235;773
201801:201802;4191.1D;3;2;1;1;2018141910422;1528549968657;click;questionario.html#;Q:26:H:6-71:E;input;235;392
201801:201802;4191.1D;3;2;1;1;2018141910422;1528550002860;click;questionario.html#;Q:27:H:6-51:D;input;233;302
201801:201802;4191.1D;3;2;1;1;2018141910422;1528550118241;click;questionario.html#;Q:28:H:6-51:E;input;231;292
201801:201802;4191.1D;3;2;1;1;2018141910422;1528550552500;click;questionario.html#;Q:38:H:8-69:E;input;231;416
201801:201802;4191.1D;3;2;1;1;2018141910422;1528551111942;click;questionario.html#;Q:39:H:8-68:E;input;229;466
201801:201802;4191.1D;3;2;1;1;2018141910422;1528551220216;click;questionario.html#;Q:29:H:6-51:B;input;240;259
201801:201802;4191.1D;3;2;1;1;2018141910422;1528551240336;click;questionario.html#;Q:30:H:6-51:A;input;238;213
201801:201802;4191.1D;3;2;1;1;2018141910422;1528551678621;click;questionario.html#;Q:37:H:8-67:D;input;233;473
201801:201802;4191.1D;3;2;1;1;2018141910422;1528551795289;click;questionario.html#;Q:40:H:8-66:D;input;236;565
201801:201802;4191.1D;3;2;1;1;2018141910422;1528551993671;click;questionario.html#;Q:34:H:7-80:D;input;232;479
201801:201802;4191.1D;3;2;1;1;2018141910422;1528552019399;click;questionario.html#;Q:33:H:7-79:C;input;229;265
201801:201802;4191.1D;3;2;1;1;2018141910422;1528552155394;click;questionario.html#;Q:35:H:7-79:D;input;234;310
201801:201802;4191.1D;3;2;1;1;2018141910422;1528552593294;click;questionario.html#;Q:37:H:8-67:A;input;238;339
201801:201802;4191.1D;3;2;1;1;2018141910422;1528552664950;click;questionario.html#;Q:38:H:8-69:B;input;233;334
201801:201802;4191.1D;3;2;1;1;2018141910422;1528552965026;click;questionario.html#;Q:39:H:8-68:D;input;234;437
201801:201802;4191.1D;3;2;1;1;2018141910422;1528553106836;click;questionario.html#;Q:43:H:9-77:B;input;229;242
201801:201802;4191.1D;3;2;1;1;2018141910422;1528553221838;click;questionario.html#;Q:44:H:9-77:C;input;238;242
201801:201802;4191.1D;3;2;1;1;2018141910422;1528553394192;click;questionario.html#;Q:16:H:3-17:E;input;232;750
201801:201802;4191.1D;3;2;1;1;2018141910422;1528553890485;click;questionario.html#;Q:31:H:6-52:C;input;230;266
201801:201802;4191.1D;3;2;1;1;2018141910422;1528553940085;click;questionario.html#;Q:42:H:9-77:E;input;238;331
201801:201802;4191.1D;3;2;1;1;2018141910422;1528553976758;click;questionario.html#;Q:36:H:7-79:B;input;235;556
201801:201802;4191.1D;3;2;1;1;2018141910422;1528554132663;click;questionario.html#;Q:41:H:9-77:D;input;239;286
201801:201802;4191.1D;3;2;1;1;2018141910422;1528554534167;click;questionario.html#;Q:32:H:6-52:E;input;230;336
201801:201802;4191.1D;3;2;1;1;2018141910422;1528554591808;click;questionario.html#;Q:43:H:9-77:D;input;231;291
