201801:201802;3944.2D;2;2;1;1;2017139440017;1528462384628;click;questionario.html#;Q:1:H:1-76:A;input;234;694
201801:201802;3944.2D;2;2;1;1;2017139440017;1528462467680;click;questionario.html#;Q:2:H:1-84:D;input;612;274
201801:201802;3944.2D;2;2;1;1;2017139440017;1528462620132;click;questionario.html#;Q:3:H:1-84:A;input;259;470
201801:201802;3944.2D;2;2;1;1;2017139440017;1528462773730;click;questionario.html#;Q:4:H:1-84:A;input;428;358
201801:201802;3944.2D;2;2;1;1;2017139440017;1528462964894;click;questionario.html#;Q:5:H:1-17:B;input;332;504
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463068286;click;questionario.html#;Q:6:H:1-17:D;input;278;614
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463214378;click;questionario.html#;Q:7:H:1-17:C;input;465;480
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463468326;click;questionario.html#;Q:8:H:1-17:C;input;326;818
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463648446;click;questionario.html#;Q:13:H:3-17:B;input;252;445
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463728517;click;questionario.html#;Q:14:H:3-17:C;input;368;479
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463754274;click;questionario.html#;Q:15:H:3-17:A;input;221;430
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463858509;click;questionario.html#;Q:16:H:3-17:B;input;370;589
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463916401;click;questionario.html#;Q:16:H:3-17:C;input;274;608
201801:201802;3944.2D;2;2;1;1;2017139440017;1528463983915;click;questionario.html#;Q:17:H:4-83:B;input;322;222
201801:201802;3944.2D;2;2;1;1;2017139440017;1528464148635;click;questionario.html#;Q:18:H:4-83:B;input;223;315
201801:201802;3944.2D;2;2;1;1;2017139440017;1528464358959;click;questionario.html#;Q:19:H:4-83:C;input;259;420
201801:201802;3944.2D;2;2;1;1;2017139440017;1528464652695;click;questionario.html#;Q:20:H:4-83:B;input;356;413
201801:201802;3944.2D;2;2;1;1;2017139440017;1528464776945;click;questionario.html#;Q:21:H:5-82:C;input;404;304
201801:201802;3944.2D;2;2;1;1;2017139440017;1528465036240;click;questionario.html#;Q:22:H:5-74:B;input;439;321
201801:201802;3944.2D;2;2;1;1;2017139440017;1528465154194;click;questionario.html#;Q:23:H:5-89:E;input;376;339
201801:201802;3944.2D;2;2;1;1;2017139440017;1528465348453;click;questionario.html#;Q:24:H:5-89:C;input;255;467
201801:201802;3944.2D;2;2;1;1;2017139440017;1528466241794;click;questionario.html#;Q:26:H:6-93:D;input;229;355
201801:201802;3944.2D;2;2;1;1;2017139440017;1528466291290;click;questionario.html#;Q:25:H:6-78:D;input;227;303
201801:201802;3944.2D;2;2;1;1;2017139440017;1528466884410;click;questionario.html#;Q:27:H:6-78:E;input;230;592
201801:201802;3944.2D;2;2;1;1;2017139440017;1528466884897;click;questionario.html#;Q:27:H:6-78:E;input;231;589
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467133531;click;questionario.html#;Q:28:H:6-93:C;input;238;325
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467252205;click;questionario.html#;Q:29:H:6-93:D;input;231;300
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467407068;click;questionario.html#;Q:30:H:6-93:E;input;255;305
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467504342;click;questionario.html#;Q:31:H:6-78:B;input;250;247
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467570359;click;questionario.html#;Q:32:H:6-78:B;input;240;237
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467571970;click;questionario.html#;Q:32:H:6-78:A;input;222;223
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467594149;click;questionario.html#;Q:33:H:7-75:A;input;435;203
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467666039;click;questionario.html#;Q:34:H:7-75:A;input;538;262
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467798526;click;questionario.html#;Q:35:H:7-75:C;input;266;249
201801:201802;3944.2D;2;2;1;1;2017139440017;1528467943867;click;questionario.html#;Q:36:H:7-79:B;input;371;652
201801:201802;3944.2D;2;2;1;1;2017139440017;1528468001041;click;questionario.html#;Q:37:H:8-86:B;input;262;243
201801:201802;3944.2D;2;2;1;1;2017139440017;1528468005293;click;questionario.html#;Q:37:H:8-86:A;input;236;212
201801:201802;3944.2D;2;2;1;1;2017139440017;1528468019820;click;questionario.html#;Q:38:H:8-88:A;input;324;176
201801:201802;3944.2D;2;2;1;1;2017139440017;1528468103039;click;questionario.html#;Q:39:H:8-85:C;input;247;238
201801:201802;3944.2D;2;2;1;1;2017139440017;1528468187084;click;questionario.html#;Q:40:H:8-87:D;input;280;295
201801:201802;3944.2D;2;2;1;1;2017139440017;1528468589548;click;questionario.html#;Q:41:H:9-90:C;input;249;371
201801:201802;3944.2D;2;2;1;1;2017139440017;1528468767257;click;questionario.html#;Q:43:H:9-90:C;input;237;368
201801:201802;3944.2D;2;2;1;1;2017139440017;1528469418981;click;questionario.html#;Q:44:H:9-90:D;input;292;391
201801:201802;3944.2D;2;2;1;1;2017139440017;1528469448037;click;questionario.html#;Q:42:H:9-90:A;input;238;247
201801:201802;3944.2D;2;2;1;1;2017139440017;1528469448580;click;questionario.html#;Q:42:H:9-90:A;input;238;251
201801:201802;3944.2D;2;2;1;1;2017139440017;1528469449211;click;questionario.html#;Q:42:H:9-90:B;input;238;285
201801:201802;3944.2D;2;2;1;1;2017139440017;1528469450036;click;questionario.html#;Q:42:H:9-90:A;input;244;253
