201801:201802;4191.1D;3;2;1;1;2018141910244;1528545764531;click;questionario.html#;Q:1:H:1-91:B;input;223;756
201801:201802;4191.1D;3;2;1;1;2018141910244;1528545991164;click;questionario.html#;Q:2:H:1-91:A;input;224;772
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546093120;click;questionario.html#;Q:3:H:1-81:C;input;230;267
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546199469;click;questionario.html#;Q:4:H:1-17:B;input;248;424
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546240545;click;questionario.html#;Q:4:H:1-17:C;input;223;460
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546324557;click;questionario.html#;Q:5:H:1-92:C;input;230;457
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546464597;click;questionario.html#;Q:6:H:1-92:B;input;236;307
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546533107;click;questionario.html#;Q:7:H:1-17:E;input;227;388
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546731694;click;questionario.html#;Q:8:H:1-17:A;input;228;651
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546771082;click;questionario.html#;Q:13:H:3-17:B;input;225;431
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546847278;click;questionario.html#;Q:14:H:3-17:C;input;229;461
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546898269;click;questionario.html#;Q:15:H:3-17:E;input;232;532
201801:201802;4191.1D;3;2;1;1;2018141910244;1528546993658;click;questionario.html#;Q:16:H:3-17:E;input;228;731
201801:201802;4191.1D;3;2;1;1;2018141910244;1528547123235;click;questionario.html#;Q:17:H:4-21:E;input;238;514
201801:201802;4191.1D;3;2;1;1;2018141910244;1528547258962;click;questionario.html#;Q:18:H:4-21:C;input;230;399
201801:201802;4191.1D;3;2;1;1;2018141910244;1528547343718;click;questionario.html#;Q:19:H:4-21:B;input;234;242
201801:201802;4191.1D;3;2;1;1;2018141910244;1528547442526;click;questionario.html#;Q:20:H:4-21:D;input;228;413
201801:201802;4191.1D;3;2;1;1;2018141910244;1528547600016;click;questionario.html#;Q:21:H:5-70:E;input;224;453
201801:201802;4191.1D;3;2;1;1;2018141910244;1528547698617;click;questionario.html#;Q:22:H:5-70:D;input;224;728
201801:201802;4191.1D;3;2;1;1;2018141910244;1528547790602;click;questionario.html#;Q:23:H:5-72:D;input;229;508
201801:201802;4191.1D;3;2;1;1;2018141910244;1528547845095;click;questionario.html#;Q:24:H:5-73:E;input;227;297
201801:201802;4191.1D;3;2;1;1;2018141910244;1528548134805;click;questionario.html#;Q:25:H:6-71:D;input;227;311
201801:201802;4191.1D;3;2;1;1;2018141910244;1528548697722;click;questionario.html#;Q:26:H:6-71:C;input;225;324
201801:201802;4191.1D;3;2;1;1;2018141910244;1528548700707;click;questionario.html#;Q:26:H:6-71:D;input;229;349
201801:201802;4191.1D;3;2;1;1;2018141910244;1528548862990;click;questionario.html#;Q:27:H:6-51:D;input;230;291
201801:201802;4191.1D;3;2;1;1;2018141910244;1528548961073;click;questionario.html#;Q:28:H:6-51:E;input;221;276
201801:201802;4191.1D;3;2;1;1;2018141910244;1528549051986;click;questionario.html#;Q:21:H:5-70:C;input;225;727
201801:201802;4191.1D;3;2;1;1;2018141910244;1528549677744;click;questionario.html#;Q:29:H:6-51:D;input;228;288
201801:201802;4191.1D;3;2;1;1;2018141910244;1528549862418;click;questionario.html#;Q:30:H:6-51:A;input;226;197
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550100634;click;questionario.html#;Q:31:H:6-52:B;input;223;221
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550140225;click;questionario.html#;Q:32:H:6-52:A;input;225;214
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550143734;click;questionario.html#;Q:32:H:6-52:E;input;268;307
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550144550;click;questionario.html#;Q:32:H:6-52:D;input;266;290
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550297283;click;questionario.html#;Q:33:H:7-79:C;input;229;246
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550473472;click;questionario.html#;Q:34:H:7-80:D;input;225;459
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550594477;click;questionario.html#;Q:35:H:7-79:D;input;231;293
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550853903;click;questionario.html#;Q:36:H:7-79:D;input;229;587
201801:201802;4191.1D;3;2;1;1;2018141910244;1528550946534;click;questionario.html#;Q:37:H:8-67:C;input;227;405
201801:201802;4191.1D;3;2;1;1;2018141910244;1528551022617;click;questionario.html#;Q:38:H:8-69:C;input;235;341
201801:201802;4191.1D;3;2;1;1;2018141910244;1528551111167;click;questionario.html#;Q:39:H:8-68:E;input;227;447
201801:201802;4191.1D;3;2;1;1;2018141910244;1528551151911;click;questionario.html#;Q:40:H:8-66:C;input;229;520
201801:201802;4191.1D;3;2;1;1;2018141910244;1528551232904;click;questionario.html#;Q:41:H:9-77:A;input;223;196
201801:201802;4191.1D;3;2;1;1;2018141910244;1528551398498;click;questionario.html#;Q:42:H:9-77:E;input;238;312
201801:201802;4191.1D;3;2;1;1;2018141910244;1528551402345;click;questionario.html#;Q:42:H:9-77:B;input;234;241
201801:201802;4191.1D;3;2;1;1;2018141910244;1528551448139;click;questionario.html#;Q:43:H:9-77:D;input;223;268
201801:201802;4191.1D;3;2;1;1;2018141910244;1528551470267;click;questionario.html#;Q:44:H:9-77:B;input;232;204
