201801:201802;3944.1D;4;2;1;1;2017139440351;1528558219471;click;questionario.html#;Q:1:H:1-91:C;input;223;819
201801:201802;3944.1D;4;2;1;1;2017139440351;1528558447050;click;questionario.html#;Q:33:H:7-79:C;input;234;248
201801:201802;3944.1D;4;2;1;1;2017139440351;1528558760627;click;questionario.html#;Q:35:H:7-79:D;input;226;289
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559082935;click;questionario.html#;Q:36:H:7-79:B;input;226;541
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559083495;click;questionario.html#;Q:36:H:7-79:B;input;226;541
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559150188;click;questionario.html#;Q:36:H:7-79:A;input;265;512
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559151055;click;questionario.html#;Q:36:H:7-79:D;input;254;597
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559151867;click;questionario.html#;Q:36:H:7-79:D;input;256;589
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559152431;click;questionario.html#;Q:36:H:7-79:E;input;263;614
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559153295;click;questionario.html#;Q:36:H:7-79:C;input;261;572
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559154264;click;questionario.html#;Q:36:H:7-79:B;input;255;541
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559156800;click;questionario.html#;Q:36:H:7-79:A;input;239;504
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559337417;click;questionario.html#;Q:10:H:2-92:B;input;221;587
201801:201802;3944.1D;4;2;1;1;2017139440351;1528559896811;click;questionario.html#;Q:11:H:2-17:A;input;233;562
201801:201802;3944.1D;4;2;1;1;2017139440351;1528560199709;click;questionario.html#;Q:43:H:9-77:E;input;237;294
201801:201802;3944.1D;4;2;1;1;2017139440351;1528560449416;click;questionario.html#;Q:44:H:9-77:C;input;230;227
201801:201802;3944.1D;4;2;1;1;2017139440351;1528560556937;click;questionario.html#;Q:40:H:8-66:C;input;237;517
201801:201802;3944.1D;4;2;1;1;2017139440351;1528560663170;click;questionario.html#;Q:34:H:7-80:D;input;282;460
201801:201802;3944.1D;4;2;1;1;2017139440351;1528560949096;click;questionario.html#;Q:39:H:8-68:B;input;223;376
201801:201802;3944.1D;4;2;1;1;2017139440351;1528561065812;click;questionario.html#;Q:38:H:8-69:D;input;234;368
