201801:201802;3944.2D;2;2;1;1;2017139440084;1528462477111;click;questionario.html#;Q:2:H:1-84:A;input;220;191
201801:201802;3944.2D;2;2;1;1;2017139440084;1528462667945;click;questionario.html#;Q:3:H:1-84:A;input;685;680
201801:201802;3944.2D;2;2;1;1;2017139440084;1528463319496;click;questionario.html#;Q:21:H:5-82:C;input;452;447
201801:201802;3944.2D;2;2;1;1;2017139440084;1528463630493;click;questionario.html#;Q:4:H:1-84:A;input;453;403
201801:201802;3944.2D;2;2;1;1;2017139440084;1528463831128;click;questionario.html#;Q:13:H:3-17:B;input;453;728
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464054463;click;questionario.html#;Q:15:H:3-17:E;input;561;895
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464183265;click;questionario.html#;Q:17:H:4-83:C;input;459;424
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464220620;click;questionario.html#;Q:14:H:3-17:D;input;502;556
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464291065;click;questionario.html#;Q:14:H:3-17:D;input;456;556
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464291473;click;questionario.html#;Q:14:H:3-17:D;input;456;556
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464291689;click;questionario.html#;Q:14:H:3-17:D;input;456;556
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464291881;click;questionario.html#;Q:14:H:3-17:D;input;456;556
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464292061;click;questionario.html#;Q:14:H:3-17:D;input;456;556
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464555157;click;questionario.html#;Q:18:H:4-83:B;input;446;387
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464632859;click;questionario.html#;Q:19:H:4-83:C;input;789;631
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464640380;click;questionario.html#;Q:19:H:4-83:C;input;458;504
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464640716;click;questionario.html#;Q:19:H:4-83:C;input;458;504
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464877641;click;questionario.html#;Q:20:H:4-83:B;input;453;580
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464877831;click;questionario.html#;Q:20:H:4-83:B;input;453;580
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464985393;click;questionario.html#;Q:37:H:8-86:C;input;449;468
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464996958;click;questionario.html#;Q:38:H:8-88:A;input;620;279
201801:201802;3944.2D;2;2;1;1;2017139440084;1528464997411;click;questionario.html#;Q:38:H:8-88:A;input;620;279
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465091694;click;questionario.html#;Q:39:H:8-85:B;input;784;374
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465117748;click;questionario.html#;Q:39:H:8-85:A;input;461;320
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465154902;click;questionario.html#;Q:39:H:8-85:D;input;458;470
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465167324;click;questionario.html#;Q:39:H:8-85:D;input;454;469
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465167620;click;questionario.html#;Q:39:H:8-85:D;input;454;469
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465221741;click;questionario.html#;Q:40:H:8-87:C;input;449;464
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465225237;click;questionario.html#;Q:40:H:8-87:C;input;459;470
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465225461;click;questionario.html#;Q:40:H:8-87:C;input;459;470
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465262737;click;questionario.html#;Q:33:H:7-75:D;input;587;476
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465262937;click;questionario.html#;Q:33:H:7-75:D;input;587;476
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465263168;click;questionario.html#;Q:33:H:7-75:D;input;586;476
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465263929;click;questionario.html#;Q:33:H:7-75:D;input;585;475
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465270667;click;questionario.html#;Q:33:H:7-75:A;input;628;322
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465270865;click;questionario.html#;Q:33:H:7-75:A;input;628;322
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465272009;click;questionario.html#;Q:33:H:7-75:A;input;668;318
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465277710;click;questionario.html#;Q:33:H:7-75:A;input;455;330
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465277934;click;questionario.html#;Q:33:H:7-75:A;input;455;330
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465321590;click;questionario.html#;Q:34:H:7-75:A;input;907;412
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465322388;click;questionario.html#;Q:34:H:7-75:A;input;907;412
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465322650;click;questionario.html#;Q:34:H:7-75:A;input;907;412
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465401209;click;questionario.html#;Q:36:H:7-79:E;input;461;596
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465404424;click;questionario.html#;Q:36:H:7-79:E;input;451;594
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465404640;click;questionario.html#;Q:36:H:7-79:E;input;451;594
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465501700;click;questionario.html#;Q:35:H:7-75:C;input;452;429
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465501986;click;questionario.html#;Q:35:H:7-75:C;input;452;429
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465502218;click;questionario.html#;Q:35:H:7-75:C;input;452;429
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465991015;click;questionario.html#;Q:31:H:6-78:B;input;456;442
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465991206;click;questionario.html#;Q:31:H:6-78:B;input;455;442
201801:201802;3944.2D;2;2;1;1;2017139440084;1528465991358;click;questionario.html#;Q:31:H:6-78:B;input;454;442
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466030087;click;questionario.html#;Q:32:H:6-78:B;input;459;428
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466032142;click;questionario.html#;Q:32:H:6-78:B;input;455;426
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466032358;click;questionario.html#;Q:32:H:6-78:B;input;455;426
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466032550;click;questionario.html#;Q:32:H:6-78:B;input;455;426
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466113577;click;questionario.html#;Q:32:H:6-78:A;input;461;371
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466113784;click;questionario.html#;Q:32:H:6-78:A;input;460;371
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466113992;click;questionario.html#;Q:32:H:6-78:A;input;460;371
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466129432;click;questionario.html#;Q:32:H:6-78:A;input;454;383
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466129703;click;questionario.html#;Q:32:H:6-78:A;input;454;383
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466211377;click;questionario.html#;Q:42:H:9-90:B;input;728;496
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466212512;click;questionario.html#;Q:42:H:9-90:B;input;728;496
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466212799;click;questionario.html#;Q:42:H:9-90:B;input;728;496
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466465250;click;questionario.html#;Q:43:H:9-90:E;input;459;967
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466465458;click;questionario.html#;Q:43:H:9-90:E;input;459;967
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466794062;click;questionario.html#;Q:22:H:5-74:E;input;498;591
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466796162;click;questionario.html#;Q:22:H:5-74:D;input;504;402
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466799237;click;questionario.html#;Q:22:H:5-74:E;input;495;576
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466804565;click;questionario.html#;Q:22:H:5-74:C;input;519;299
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466817669;click;questionario.html#;Q:22:H:5-74:C;input;518;485
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466817895;click;questionario.html#;Q:22:H:5-74:C;input;518;485
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466819467;click;questionario.html#;Q:22:H:5-74:C;input;449;462
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466819697;click;questionario.html#;Q:22:H:5-74:C;input;449;462
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466824873;click;questionario.html#;Q:23:H:5-89:D;input;455;563
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466825074;click;questionario.html#;Q:23:H:5-89:D;input;455;563
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466862860;click;questionario.html#;Q:44:H:9-90:C;input;450;672
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466863114;click;questionario.html#;Q:44:H:9-90:C;input;450;672
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466864299;click;questionario.html#;Q:44:H:9-90:C;input;451;672
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466864491;click;questionario.html#;Q:44:H:9-90:C;input;455;672
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466883865;click;questionario.html#;Q:1:H:1-76:A;input;600;618
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466884511;click;questionario.html#;Q:1:H:1-76:A;input;600;618
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466884854;click;questionario.html#;Q:1:H:1-76:A;input;600;618
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466885725;click;questionario.html#;Q:1:H:1-76:A;input;587;616
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466907908;click;questionario.html#;Q:6:H:1-17:E;input;463;803
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466908684;click;questionario.html#;Q:6:H:1-17:E;input;460;802
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466908972;click;questionario.html#;Q:6:H:1-17:E;input;459;802
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466909852;click;questionario.html#;Q:6:H:1-17:E;input;459;802
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466910108;click;questionario.html#;Q:6:H:1-17:E;input;459;802
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466934168;click;questionario.html#;Q:19:H:4-83:A;input;679;510
201801:201802;3944.2D;2;2;1;1;2017139440084;1528466938234;click;questionario.html#;Q:19:H:4-83:C;input;567;629
