201801:201802;4191.1D;3;2;1;1;2018141910295;1528545635379;click;questionario.html#;Q:1:H:1-91:A;input;251;359
201801:201802;4191.1D;3;2;1;1;2018141910295;1528545960678;click;questionario.html#;Q:3:H:1-81:C;input;249;282
201801:201802;4191.1D;3;2;1;1;2018141910295;1528546117165;click;questionario.html#;Q:4:H:1-17:B;input;239;453
201801:201802;4191.1D;3;2;1;1;2018141910295;1528546257877;click;questionario.html#;Q:5:H:1-92:A;input;247;435
201801:201802;4191.1D;3;2;1;1;2018141910295;1528546455270;click;questionario.html#;Q:7:H:1-17:A;input;247;305
201801:201802;4191.1D;3;2;1;1;2018141910295;1528546973077;click;questionario.html#;Q:13:H:3-17:B;input;245;473
201801:201802;4191.1D;3;2;1;1;2018141910295;1528547209037;click;questionario.html#;Q:14:H:3-17:C;input;246;496
201801:201802;4191.1D;3;2;1;1;2018141910295;1528547534893;click;questionario.html#;Q:16:H:3-17:C;input;247;745
201801:201802;4191.1D;3;2;1;1;2018141910295;1528547639694;click;questionario.html#;Q:17:H:4-21:E;input;248;546
201801:201802;4191.1D;3;2;1;1;2018141910295;1528547751457;click;questionario.html#;Q:18:H:4-21:A;input;254;365
201801:201802;4191.1D;3;2;1;1;2018141910295;1528547803557;click;questionario.html#;Q:19:H:4-21:A;input;247;209
201801:201802;4191.1D;3;2;1;1;2018141910295;1528547903708;click;questionario.html#;Q:20:H:4-21:D;input;248;438
201801:201802;4191.1D;3;2;1;1;2018141910295;1528547975438;click;questionario.html#;Q:43:H:9-77:D;input;251;286
201801:201802;4191.1D;3;2;1;1;2018141910295;1528548036215;click;questionario.html#;Q:20:H:4-21:C;input;249;407
201801:201802;4191.1D;3;2;1;1;2018141910295;1528548885424;click;questionario.html#;Q:25:H:6-71:E;input;258;358
201801:201802;4191.1D;3;2;1;1;2018141910295;1528549311566;click;questionario.html#;Q:21:H:5-70:C;input;243;780
201801:201802;4191.1D;3;2;1;1;2018141910295;1528549457662;click;questionario.html#;Q:26:H:6-71:D;input;249;379
201801:201802;4191.1D;3;2;1;1;2018141910295;1528549538959;click;questionario.html#;Q:40:H:8-66:C;input;241;562
201801:201802;4191.1D;3;2;1;1;2018141910295;1528549713376;click;questionario.html#;Q:38:H:8-69:D;input;242;395
201801:201802;4191.1D;3;2;1;1;2018141910295;1528550280862;click;questionario.html#;Q:1:H:1-91:C;input;250;788
201801:201802;4191.1D;3;2;1;1;2018141910295;1528550472277;click;questionario.html#;Q:2:H:1-91:C;input;248;807
201801:201802;4191.1D;3;2;1;1;2018141910295;1528550717951;click;questionario.html#;Q:8:H:1-17:C;input;246;741
201801:201802;4191.1D;3;2;1;1;2018141910295;1528550850783;click;questionario.html#;Q:26:H:6-71:A;input;252;284
201801:201802;4191.1D;3;2;1;1;2018141910295;1528550932410;click;questionario.html#;Q:27:H:6-51:A;input;260;228
201801:201802;4191.1D;3;2;1;1;2018141910295;1528551109993;click;questionario.html#;Q:28:H:6-51:C;input;250;243
201801:201802;4191.1D;3;2;1;1;2018141910295;1528551320847;click;questionario.html#;Q:30:H:6-51:D;input;254;288
201801:201802;4191.1D;3;2;1;1;2018141910295;1528551460144;click;questionario.html#;Q:31:H:6-52:C;input;248;260
201801:201802;4191.1D;3;2;1;1;2018141910295;1528551922240;click;questionario.html#;Q:34:H:7-80:A;input;252;411
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552045652;click;questionario.html#;Q:35:H:7-79:C;input;255;282
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552116289;click;questionario.html#;Q:36:H:7-79:E;input;244;659
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552301192;click;questionario.html#;Q:37:H:8-67:B;input;244;379
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552362929;click;questionario.html#;Q:39:H:8-68:E;input;255;474
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552517633;click;questionario.html#;Q:42:H:9-77:A;input;246;225
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552558560;click;questionario.html#;Q:44:H:9-77:A;input;249;181
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552725158;click;questionario.html#;Q:6:H:1-92:B;input;247;321
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552841928;click;questionario.html#;Q:23:H:5-72:E;input;260;586
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552900281;click;questionario.html#;Q:23:H:5-72:D;input;249;544
201801:201802;4191.1D;3;2;1;1;2018141910295;1528552994130;click;questionario.html#;Q:29:H:6-51:A;input;249;225
201801:201802;4191.1D;3;2;1;1;2018141910295;1528553067114;click;questionario.html#;Q:34:H:7-80:D;input;254;490
201801:201802;4191.1D;3;2;1;1;2018141910295;1528553238695;click;questionario.html#;Q:41:H:9-77:B;input;259;222
201801:201802;4191.1D;3;2;1;1;2018141910295;1528553318269;click;questionario.html#;Q:15:H:3-17:C;input;248;511
201801:201802;4191.1D;3;2;1;1;2018141910295;1528553496896;click;questionario.html#;Q:24:H:5-73:B;input;253;234
201801:201802;4191.1D;3;2;1;1;2018141910295;1528553720000;click;questionario.html#;Q:22:H:5-70:A;input;246;561
201801:201802;4191.1D;3;2;1;1;2018141910295;1528553846617;click;questionario.html#;Q:42:H:9-77:B;input;250;258
201801:201802;4191.1D;3;2;1;1;2018141910295;1528554165532;click;questionario.html#;Q:32:H:6-52:E;input;252;334
201801:201802;4191.1D;3;2;1;1;2018141910295;1528554219252;click;questionario.html#;Q:33:H:7-79:C;input;252;263
201801:201802;4191.1D;3;2;1;1;2018141910295;1528554496126;click;questionario.html#;Q:44:H:9-77:B;input;250;213
