201801:201802;3944.1D;4;2;1;1;2018139440244;1528557605312;click;questionario.html#;Q:4:H:1-17:A;input;225;396
201801:201802;3944.1D;4;2;1;1;2018139440244;1528558052055;click;questionario.html#;Q:9:H:2-17:E;input;237;649
201801:201802;3944.1D;4;2;1;1;2018139440244;1528558167836;click;questionario.html#;Q:17:H:4-21:B;input;224;443
201801:201802;3944.1D;4;2;1;1;2018139440244;1528558394032;click;questionario.html#;Q:20:H:4-21:D;input;225;413
201801:201802;3944.1D;4;2;1;1;2018139440244;1528558641848;click;questionario.html#;Q:21:H:5-70:A;input;228;683
201801:201802;3944.1D;4;2;1;1;2018139440244;1528559386129;click;questionario.html#;Q:25:H:6-71:A;input;226;234
201801:201802;3944.1D;4;2;1;1;2018139440244;1528560375560;click;questionario.html#;Q:27:H:6-51:D;input;361;417
201801:201802;3944.1D;4;2;1;1;2018139440244;1528560848827;click;questionario.html#;Q:1:H:1-91:E;input;362;350
201801:201802;3944.1D;4;2;1;1;2018139440244;1528560848868;click;questionario.html#;Q:1:H:1-91:E;input;362;350
201801:201802;3944.1D;4;2;1;1;2018139440244;1528561113596;click;questionario.html#;Q:38:H:8-69:A;input;370;423
201801:201802;3944.1D;4;2;1;1;2018139440244;1528561508945;click;questionario.html#;Q:44:H:9-77:B;input;229;134
201801:201802;3944.1D;4;2;1;1;2018139440244;1528562467537;click;questionario.html#;Q:35:H:7-79:D;input;225;227
201801:201802;3944.1D;4;2;1;1;2018139440244;1528562611301;click;questionario.html#;Q:34:H:7-80:A;input;228;313
201801:201802;3944.1D;4;2;1;1;2018139440244;1528562770806;click;questionario.html#;Q:33:H:7-79:C;input;229;181
201801:201802;3944.1D;4;2;1;1;2018139440244;1528563760193;click;questionario.html#;Q:26:H:6-71:B;input;800;418
201801:201802;3944.1D;4;2;1;1;2018139440244;1528563762477;click;questionario.html#;Q:26:H:6-71:A;input;735;400
201801:201802;3944.1D;4;2;1;1;2018139440244;1528563763869;click;questionario.html#;Q:26:H:6-71:A;input;735;400
201801:201802;3944.1D;4;2;1;1;2018139440244;1528563764125;click;questionario.html#;Q:26:H:6-71:A;input;736;400
201801:201802;3944.1D;4;2;1;1;2018139440244;1528563946096;click;questionario.html#;Q:28:H:6-51:C;input;739;344
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564140785;click;questionario.html#;Q:32:H:6-52:A;input;742;341
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564345499;click;questionario.html#;Q:2:H:1-91:C;input;739;745
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564445759;click;questionario.html#;Q:3:H:1-81:C;input;759;387
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564536142;click;questionario.html#;Q:6:H:1-92:C;input;742;470
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564542677;click;questionario.html#;Q:6:H:1-92:B;input;738;424
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564562013;click;questionario.html#;Q:6:H:1-92:D;input;737;520
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564633047;click;questionario.html#;Q:7:H:1-17:E;input;737;522
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564715290;click;questionario.html#;Q:8:H:1-17:D;input;745;655
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564757092;click;questionario.html#;Q:10:H:2-92:B;input;742;707
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564914571;click;questionario.html#;Q:11:H:2-17:C;input;738;727
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564919322;click;questionario.html#;Q:11:H:2-17:D;input;741;752
201801:201802;3944.1D;4;2;1;1;2018139440244;1528564967356;click;questionario.html#;Q:12:H:2-26:C;input;741;729
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565074925;click;questionario.html#;Q:13:H:3-17:B;input;746;562
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565169007;click;questionario.html#;Q:15:H:3-17:D;input;742;635
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565239092;click;questionario.html#;Q:16:H:3-17:B;input;742;772
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565304465;click;questionario.html#;Q:18:H:4-21:E;input;744;573
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565370785;click;questionario.html#;Q:19:H:4-21:C;input;751;406
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565438756;click;questionario.html#;Q:21:H:5-70:B;input;745;720
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565457565;click;questionario.html#;Q:21:H:5-70:C;input;740;748
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565524621;click;questionario.html#;Q:22:H:5-70:B;input;743;628
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565624208;click;questionario.html#;Q:23:H:5-72:B;input;741;564
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565631537;click;questionario.html#;Q:23:H:5-72:C;input;749;603
201801:201802;3944.1D;4;2;1;1;2018139440244;1528565653998;click;questionario.html#;Q:24:H:5-73:B;input;737;347
