201801:201802;3944.2D;2;2;1;1;2017139440394;1528462379121;click;questionario.html#;Q:25:H:6-78:B;input;219;258
201801:201802;3944.2D;2;2;1;1;2017139440394;1528462448779;click;questionario.html#;Q:1:H:1-76:A;input;227;592
201801:201802;3944.2D;2;2;1;1;2017139440394;1528462491731;click;questionario.html#;Q:2:H:1-84:D;input;225;269
201801:201802;3944.2D;2;2;1;1;2017139440394;1528462605684;click;questionario.html#;Q:3:H:1-84:C;input;227;521
201801:201802;3944.2D;2;2;1;1;2017139440394;1528462702181;click;questionario.html#;Q:4:H:1-84:A;input;226;635
201801:201802;3944.2D;2;2;1;1;2017139440394;1528462787278;click;questionario.html#;Q:5:H:1-17:A;input;227;359
201801:201802;3944.2D;2;2;1;1;2017139440394;1528462864960;click;questionario.html#;Q:6:H:1-17:E;input;226;639
201801:201802;3944.2D;2;2;1;1;2017139440394;1528462973568;click;questionario.html#;Q:7:H:1-17:D;input;230;407
201801:201802;3944.2D;2;2;1;1;2017139440394;1528463171980;click;questionario.html#;Q:8:H:1-17:B;input;226;750
201801:201802;3944.2D;2;2;1;1;2017139440394;1528463416349;click;questionario.html#;Q:27:H:6-78:C;input;236;438
201801:201802;3944.2D;2;2;1;1;2017139440394;1528463807564;click;questionario.html#;Q:28:H:6-93:C;input;223;325
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464029606;click;questionario.html#;Q:29:H:6-93:D;input;229;293
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464360178;click;questionario.html#;Q:30:H:6-93:E;input;229;309
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464428082;click;questionario.html#;Q:31:H:6-78:E;input;225;323
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464524922;click;questionario.html#;Q:32:H:6-78:A;input;231;218
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464557146;click;questionario.html#;Q:26:H:6-93:D;input;229;351
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464650434;click;questionario.html#;Q:13:H:3-17:B;input;227;438
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464744570;click;questionario.html#;Q:14:H:3-17:A;input;229;415
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464839602;click;questionario.html#;Q:15:H:3-17:A;input;228;433
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464935100;click;questionario.html#;Q:16:H:3-17:E;input;229;664
201801:201802;3944.2D;2;2;1;1;2017139440394;1528464987416;click;questionario.html#;Q:17:H:4-83:C;input;230;244
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465073475;click;questionario.html#;Q:18:H:4-83:B;input;228;320
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465182875;click;questionario.html#;Q:19:H:4-83:A;input;228;278
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465265343;click;questionario.html#;Q:20:H:4-83:B;input;224;321
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465344314;click;questionario.html#;Q:21:H:5-82:D;input;226;329
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465560078;click;questionario.html#;Q:22:H:5-74:B;input;227;264
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465599976;click;questionario.html#;Q:23:H:5-89:A;input;226;240
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465690229;click;questionario.html#;Q:24:H:5-89:E;input;235;515
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465732281;click;questionario.html#;Q:33:H:7-75:B;input;225;223
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465793666;click;questionario.html#;Q:34:H:7-75:A;input;226;238
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465898612;click;questionario.html#;Q:35:H:7-75:C;input;226;245
201801:201802;3944.2D;2;2;1;1;2017139440394;1528465996861;click;questionario.html#;Q:36:H:7-79:E;input;227;781
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466021980;click;questionario.html#;Q:37:H:8-86:C;input;226;263
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466045396;click;questionario.html#;Q:38:H:8-88:A;input;227;176
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466180615;click;questionario.html#;Q:39:H:8-85:B;input;231;219
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466243888;click;questionario.html#;Q:40:H:8-87:B;input;227;239
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466315152;click;questionario.html#;Q:41:H:9-90:A;input;225;313
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466363121;click;questionario.html#;Q:42:H:9-90:C;input;228;302
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466455249;click;questionario.html#;Q:41:H:9-90:B;input;228;337
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466457026;click;questionario.html#;Q:41:H:9-90:A;input;224;313
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466461433;click;questionario.html#;Q:41:H:9-90:B;input;227;241
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466517954;click;questionario.html#;Q:43:H:9-90:E;input;223;513
201801:201802;3944.2D;2;2;1;1;2017139440394;1528466535165;click;questionario.html#;Q:44:H:9-90:B;input;227;333
