201801:201802;4191.1D;3;2;1;1;2018141910392;1528546704035;click;questionario.html#;Q:1:H:1-91:B;input;228;658
201801:201802;4191.1D;3;2;1;1;2018141910392;1528546746595;click;questionario.html#;Q:2:H:1-91:C;input;226;823
201801:201802;4191.1D;3;2;1;1;2018141910392;1528546754923;click;questionario.html#;Q:2:H:1-91:C;input;224;820
201801:201802;4191.1D;3;2;1;1;2018141910392;1528546782947;click;questionario.html#;Q:3:H:1-81:B;input;226;238
201801:201802;4191.1D;3;2;1;1;2018141910392;1528546798197;click;questionario.html#;Q:3:H:1-81:B;input;225;240
201801:201802;4191.1D;3;2;1;1;2018141910392;1528546934845;click;questionario.html#;Q:4:H:1-17:C;input;223;465
201801:201802;4191.1D;3;2;1;1;2018141910392;1528547034343;click;questionario.html#;Q:5:H:1-92:A;input;226;407
201801:201802;4191.1D;3;2;1;1;2018141910392;1528547305619;click;questionario.html#;Q:6:H:1-92:B;input;226;301
201801:201802;4191.1D;3;2;1;1;2018141910392;1528547489332;click;questionario.html#;Q:7:H:1-17:A;input;227;295
201801:201802;4191.1D;3;2;1;1;2018141910392;1528547713655;click;questionario.html#;Q:8:H:1-17:A;input;224;654
201801:201802;4191.1D;3;2;1;1;2018141910392;1528547885472;click;questionario.html#;Q:13:H:3-17:E;input;226;535
201801:201802;4191.1D;3;2;1;1;2018141910392;1528548018522;click;questionario.html#;Q:14:H:3-17:E;input;227;555
201801:201802;4191.1D;3;2;1;1;2018141910392;1528548062921;click;questionario.html#;Q:15:H:3-17:A;input;230;433
201801:201802;4191.1D;3;2;1;1;2018141910392;1528548259554;click;questionario.html#;Q:16:H:3-17:E;input;227;731
201801:201802;4191.1D;3;2;1;1;2018141910392;1528548419580;click;questionario.html#;Q:17:H:4-21:C;input;229;465
201801:201802;4191.1D;3;2;1;1;2018141910392;1528548571661;click;questionario.html#;Q:18:H:4-21:E;input;228;444
201801:201802;4191.1D;3;2;1;1;2018141910392;1528548785333;click;questionario.html#;Q:19:H:4-21:E;input;226;374
201801:201802;4191.1D;3;2;1;1;2018141910392;1528548926512;click;questionario.html#;Q:20:H:4-21:D;input;227;409
201801:201802;4191.1D;3;2;1;1;2018141910392;1528549428840;click;questionario.html#;Q:21:H:5-70:C;input;226;407
201801:201802;4191.1D;3;2;1;1;2018141910392;1528549809471;click;questionario.html#;Q:22:H:5-70:B;input;227;600
201801:201802;4191.1D;3;2;1;1;2018141910392;1528550102564;click;questionario.html#;Q:23:H:5-72:D;input;229;510
201801:201802;4191.1D;3;2;1;1;2018141910392;1528550348476;click;questionario.html#;Q:24:H:5-73:D;input;225;268
201801:201802;4191.1D;3;2;1;1;2018141910392;1528550686055;click;questionario.html#;Q:25:H:6-71:B;input;227;261
201801:201802;4191.1D;3;2;1;1;2018141910392;1528550687663;click;questionario.html#;Q:25:H:6-71:B;input;227;261
201801:201802;4191.1D;3;2;1;1;2018141910392;1528550688935;click;questionario.html#;Q:25:H:6-71:A;input;225;233
201801:201802;4191.1D;3;2;1;1;2018141910392;1528550690343;click;questionario.html#;Q:25:H:6-71:B;input;223;260
201801:201802;4191.1D;3;2;1;1;2018141910392;1528550715007;click;questionario.html#;Q:25:H:6-71:C;input;225;284
201801:201802;4191.1D;3;2;1;1;2018141910392;1528551116223;click;questionario.html#;Q:26:H:6-71:D;input;231;350
201801:201802;4191.1D;3;2;1;1;2018141910392;1528551280683;click;questionario.html#;Q:27:H:6-51:D;input;227;287
201801:201802;4191.1D;3;2;1;1;2018141910392;1528551435950;click;questionario.html#;Q:28:H:6-51:A;input;226;176
201801:201802;4191.1D;3;2;1;1;2018141910392;1528551589329;click;questionario.html#;Q:29:H:6-51:E;input;225;314
201801:201802;4191.1D;3;2;1;1;2018141910392;1528551730266;click;questionario.html#;Q:30:H:6-51:B;input;224;218
201801:201802;4191.1D;3;2;1;1;2018141910392;1528551794251;click;questionario.html#;Q:31:H:6-52:D;input;223;271
201801:201802;4191.1D;3;2;1;1;2018141910392;1528551864643;click;questionario.html#;Q:32:H:6-52:D;input;228;292
201801:201802;4191.1D;3;2;1;1;2018141910392;1528551961757;click;questionario.html#;Q:37:H:8-67:E;input;225;534
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552061672;click;questionario.html#;Q:38:H:8-69:B;input;225;318
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552168949;click;questionario.html#;Q:39:H:8-68:E;input;223;443
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552219697;click;questionario.html#;Q:40:H:8-66:C;input;227;520
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552282985;click;questionario.html#;Q:41:H:9-77:E;input;229;297
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552380077;click;questionario.html#;Q:42:H:9-77:B;input;225;238
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552408461;click;questionario.html#;Q:43:H:9-77:E;input;223;296
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552437242;click;questionario.html#;Q:44:H:9-77:B;input;249;201
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552552387;click;questionario.html#;Q:33:H:7-79:E;input;224;293
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552592611;click;questionario.html#;Q:34:H:7-80:A;input;226;384
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552786845;click;questionario.html#;Q:36:H:7-79:B;input;225;538
201801:201802;4191.1D;3;2;1;1;2018141910392;1528552955855;click;questionario.html#;Q:35:H:7-79:D;input;227;287
