201801:201802;3944.2D;2;2;1;1;2017139440220;1528462409089;click;questionario.html#;Q:1:H:1-76:A;input;221;619
201801:201802;3944.2D;2;2;1;1;2017139440220;1528462472745;click;questionario.html#;Q:1:H:1-76:B;input;216;660
201801:201802;3944.2D;2;2;1;1;2017139440220;1528462489981;click;questionario.html#;Q:1:H:1-76:C;input;0;0
201801:201802;3944.2D;2;2;1;1;2017139440220;1528462490300;click;questionario.html#;Q:1:H:1-76:D;input;0;0
201801:201802;3944.2D;2;2;1;1;2017139440220;1528462491439;click;questionario.html#;Q:1:H:1-76:E;input;0;0
201801:201802;3944.2D;2;2;1;1;2017139440220;1528462491723;click;questionario.html#;Q:1:H:1-76:A;input;0;0
201801:201802;3944.2D;2;2;1;1;2017139440220;1528462494794;click;questionario.html#;Q:1:H:1-76:B;input;221;834
201801:201802;3944.2D;2;2;1;1;2017139440220;1528462676157;click;questionario.html#;Q:3:H:1-84:A;input;233;470
201801:201802;3944.2D;2;2;1;1;2017139440220;1528462871746;click;questionario.html#;Q:4:H:1-84:E;input;225;912
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463011788;click;questionario.html#;Q:5:H:1-17:A;input;232;451
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463147711;click;questionario.html#;Q:6:H:1-17:E;input;227;636
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463262200;click;questionario.html#;Q:7:H:1-17:D;input;234;503
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463440274;click;questionario.html#;Q:8:H:1-17:B;input;231;669
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463556542;click;questionario.html#;Q:13:H:3-17:B;input;227;442
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463630006;click;questionario.html#;Q:14:H:3-17:A;input;228;411
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463674735;click;questionario.html#;Q:14:H:3-17:C;input;227;466
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463683640;click;questionario.html#;Q:15:H:3-17:A;input;225;430
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463790730;click;questionario.html#;Q:17:H:4-83:B;input;227;217
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463874848;click;questionario.html#;Q:18:H:4-83:B;input;222;321
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463937866;click;questionario.html#;Q:37:H:8-86:B;input;227;236
201801:201802;3944.2D;2;2;1;1;2017139440220;1528463947618;click;questionario.html#;Q:37:H:8-86:A;input;229;211
