201801:201802;3944.1D;4;2;1;1;2018139440090;1528558256426;click;questionario.html#;Q:1:H:1-91:C;input;244;752
201801:201802;3944.1D;4;2;1;1;2018139440090;1528558421115;click;questionario.html#;Q:2:H:1-91:B;input;244;827
201801:201802;3944.1D;4;2;1;1;2018139440090;1528558531660;click;questionario.html#;Q:3:H:1-81:C;input;243;296
201801:201802;3944.1D;4;2;1;1;2018139440090;1528558844702;click;questionario.html#;Q:4:H:1-17:A;input;244;426
201801:201802;3944.1D;4;2;1;1;2018139440090;1528559044575;click;questionario.html#;Q:5:H:1-92:C;input;241;489
201801:201802;3944.1D;4;2;1;1;2018139440090;1528559315300;click;questionario.html#;Q:2:H:1-91:C;input;245;955
201801:201802;3944.1D;4;2;1;1;2018139440090;1528559547561;click;questionario.html#;Q:6:H:1-92:B;input;242;334
201801:201802;3944.1D;4;2;1;1;2018139440090;1528559679843;click;questionario.html#;Q:7:H:1-17:E;input;241;426
201801:201802;3944.1D;4;2;1;1;2018139440090;1528559905793;click;questionario.html#;Q:8:H:1-17:D;input;243;761
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560121953;click;questionario.html#;Q:9:H:2-17:E;input;242;688
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560156105;click;questionario.html#;Q:10:H:2-92:B;input;242;608
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560302523;click;questionario.html#;Q:11:H:2-17:A;input;246;585
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560310619;click;questionario.html#;Q:10:H:2-92:C;input;247;636
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560348987;click;questionario.html#;Q:12:H:2-26:D;input;241;658
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560390120;click;questionario.html#;Q:41:H:9-77:D;input;246;297
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560447279;click;questionario.html#;Q:42:H:9-77:C;input;245;296
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560495056;click;questionario.html#;Q:43:H:9-77:E;input;245;325
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560508400;click;questionario.html#;Q:44:H:9-77:D;input;242;276
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560658433;click;questionario.html#;Q:37:H:8-67:B;input;248;388
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560820122;click;questionario.html#;Q:38:H:8-69:C;input;246;374
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560886923;click;questionario.html#;Q:39:H:8-68:E;input;246;475
201801:201802;3944.1D;4;2;1;1;2018139440090;1528560942626;click;questionario.html#;Q:40:H:8-66:D;input;244;576
201801:201802;3944.1D;4;2;1;1;2018139440090;1528561020507;click;questionario.html#;Q:33:H:7-79:C;input;244;278
201801:201802;3944.1D;4;2;1;1;2018139440090;1528561095780;click;questionario.html#;Q:34:H:7-80:A;input;246;417
201801:201802;3944.1D;4;2;1;1;2018139440090;1528561214269;click;questionario.html#;Q:35:H:7-79:B;input;244;267
201801:201802;3944.1D;4;2;1;1;2018139440090;1528561412942;click;questionario.html#;Q:36:H:7-79:B;input;249;568
201801:201802;3944.1D;4;2;1;1;2018139440090;1528561704289;click;questionario.html#;Q:32:H:6-52:E;input;245;343
201801:201802;3944.1D;4;2;1;1;2018139440090;1528561828295;click;questionario.html#;Q:31:H:6-52:C;input;246;272
201801:201802;3944.1D;4;2;1;1;2018139440090;1528561892924;click;questionario.html#;Q:30:H:6-51:A;input;241;225
201801:201802;3944.1D;4;2;1;1;2018139440090;1528561923348;click;questionario.html#;Q:30:H:6-51:C;input;242;274
201801:201802;3944.1D;4;2;1;1;2018139440090;1528562229333;click;questionario.html#;Q:29:H:6-51:B;input;249;271
201801:201802;3944.1D;4;2;1;1;2018139440090;1528562361268;click;questionario.html#;Q:28:H:6-51:E;input;240;304
201801:201802;3944.1D;4;2;1;1;2018139440090;1528562588814;click;questionario.html#;Q:27:H:6-51:A;input;245;243
201801:201802;3944.1D;4;2;1;1;2018139440090;1528563794029;click;questionario.html#;Q:26:H:6-71:A;input;239;302
201801:201802;3944.1D;4;2;1;1;2018139440090;1528563995107;click;questionario.html#;Q:25:H:6-71:D;input;242;343
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564174180;click;questionario.html#;Q:13:H:3-17:B;input;241;466
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564267428;click;questionario.html#;Q:14:H:3-17:A;input;239;444
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564336925;click;questionario.html#;Q:15:H:3-17:A;input;241;469
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564496942;click;questionario.html#;Q:16:H:3-17:D;input;245;735
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564620295;click;questionario.html#;Q:17:H:4-21:A;input;244;448
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564712451;click;questionario.html#;Q:18:H:4-21:C;input;247;431
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564803639;click;questionario.html#;Q:19:H:4-21:C;input;241;313
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564842024;click;questionario.html#;Q:20:H:4-21:D;input;241;442
201801:201802;3944.1D;4;2;1;1;2018139440090;1528564948536;click;questionario.html#;Q:21:H:5-70:E;input;249;807
201801:201802;3944.1D;4;2;1;1;2018139440090;1528565046425;click;questionario.html#;Q:22:H:5-70:C;input;244;673
201801:201802;3944.1D;4;2;1;1;2018139440090;1528565052369;click;questionario.html#;Q:23:H:5-72:B;input;248;469
201801:201802;3944.1D;4;2;1;1;2018139440090;1528565060113;click;questionario.html#;Q:24:H:5-73:A;input;245;226
