201801:201802;4191.1D;3;2;1;1;2018141910414;1528545684563;click;questionario.html#;Q:1:H:1-91:B;input;224;756
201801:201802;4191.1D;3;2;1;1;2018141910414;1528546164523;click;questionario.html#;Q:2:H:1-91:B;input;228;829
201801:201802;4191.1D;3;2;1;1;2018141910414;1528546289835;click;questionario.html#;Q:3:H:1-81:C;input;226;263
201801:201802;4191.1D;3;2;1;1;2018141910414;1528546523734;click;questionario.html#;Q:4:H:1-17:B;input;228;419
201801:201802;4191.1D;3;2;1;1;2018141910414;1528546571367;click;questionario.html#;Q:1:H:1-91:C;input;226;822
201801:201802;4191.1D;3;2;1;1;2018141910414;1528546641329;click;questionario.html#;Q:5:H:1-92:C;input;227;457
201801:201802;4191.1D;3;2;1;1;2018141910414;1528546750709;click;questionario.html#;Q:4:H:1-17:A;input;221;386
201801:201802;4191.1D;3;2;1;1;2018141910414;1528547030338;click;questionario.html#;Q:6:H:1-92:B;input;228;296
201801:201802;4191.1D;3;2;1;1;2018141910414;1528547175141;click;questionario.html#;Q:7:H:1-17:D;input;224;366
201801:201802;4191.1D;3;2;1;1;2018141910414;1528547177869;click;questionario.html#;Q:7:H:1-17:C;input;226;345
201801:201802;4191.1D;3;2;1;1;2018141910414;1528547421294;click;questionario.html#;Q:13:H:3-17:A;input;229;417
201801:201802;4191.1D;3;2;1;1;2018141910414;1528547494338;click;questionario.html#;Q:14:H:3-17:C;input;230;464
201801:201802;4191.1D;3;2;1;1;2018141910414;1528547520198;click;questionario.html#;Q:13:H:3-17:B;input;224;443
201801:201802;4191.1D;3;2;1;1;2018141910414;1528547747167;click;questionario.html#;Q:15:H:3-17:B;input;226;459
201801:201802;4191.1D;3;2;1;1;2018141910414;1528547801936;click;questionario.html#;Q:15:H:3-17:A;input;224;432
201801:201802;4191.1D;3;2;1;1;2018141910414;1528548186064;click;questionario.html#;Q:17:H:4-21:C;input;227;464
201801:201802;4191.1D;3;2;1;1;2018141910414;1528548264661;click;questionario.html#;Q:20:H:4-21:C;input;223;387
201801:201802;4191.1D;3;2;1;1;2018141910414;1528548305765;click;questionario.html#;Q:17:H:4-21:B;input;231;439
201801:201802;4191.1D;3;2;1;1;2018141910414;1528548353565;click;questionario.html#;Q:20:H:4-21:D;input;227;409
201801:201802;4191.1D;3;2;1;1;2018141910414;1528548388189;click;questionario.html#;Q:20:H:4-21:C;input;227;387
201801:201802;4191.1D;3;2;1;1;2018141910414;1528548476892;click;questionario.html#;Q:18:H:4-21:C;input;221;393
201801:201802;4191.1D;3;2;1;1;2018141910414;1528548631062;click;questionario.html#;Q:19:H:4-21:A;input;231;195
201801:201802;4191.1D;3;2;1;1;2018141910414;1528548850382;click;questionario.html#;Q:21:H:5-70:C;input;225;404
201801:201802;4191.1D;3;2;1;1;2018141910414;1528549114500;click;questionario.html#;Q:21:H:5-70:B;input;217;707
201801:201802;4191.1D;3;2;1;1;2018141910414;1528549533814;click;questionario.html#;Q:24:H:5-73:E;input;217;292
201801:201802;4191.1D;3;2;1;1;2018141910414;1528549751752;click;questionario.html#;Q:23:H:5-72:A;input;219;401
201801:201802;4191.1D;3;2;1;1;2018141910414;1528549852860;click;questionario.html#;Q:8:H:1-17:D;input;229;733
201801:201802;4191.1D;3;2;1;1;2018141910414;1528549892380;click;questionario.html#;Q:16:H:3-17:C;input;221;679
201801:201802;4191.1D;3;2;1;1;2018141910414;1528549934246;click;questionario.html#;Q:22:H:5-70:C;input;221;637
201801:201802;4191.1D;3;2;1;1;2018141910414;1528549982370;click;questionario.html#;Q:22:H:5-70:D;input;231;735
201801:201802;4191.1D;3;2;1;1;2018141910414;1528550235756;click;questionario.html#;Q:25:H:6-71:A;input;222;234
201801:201802;4191.1D;3;2;1;1;2018141910414;1528550315677;click;questionario.html#;Q:26:H:6-71:A;input;225;276
201801:201802;4191.1D;3;2;1;1;2018141910414;1528550445437;click;questionario.html#;Q:27:H:6-51:C;input;232;262
201801:201802;4191.1D;3;2;1;1;2018141910414;1528550632417;click;questionario.html#;Q:28:H:6-51:B;input;226;201
201801:201802;4191.1D;3;2;1;1;2018141910414;1528550804700;click;questionario.html#;Q:29:H:6-51:D;input;228;292
201801:201802;4191.1D;3;2;1;1;2018141910414;1528550820836;click;questionario.html#;Q:29:H:6-51:E;input;225;320
201801:201802;4191.1D;3;2;1;1;2018141910414;1528550895615;click;questionario.html#;Q:30:H:6-51:D;input;231;269
201801:201802;4191.1D;3;2;1;1;2018141910414;1528550992271;click;questionario.html#;Q:31:H:6-52:A;input;223;191
201801:201802;4191.1D;3;2;1;1;2018141910414;1528551081879;click;questionario.html#;Q:32:H:6-52:E;input;226;313
201801:201802;4191.1D;3;2;1;1;2018141910414;1528551218447;click;questionario.html#;Q:33:H:7-79:D;input;228;271
201801:201802;4191.1D;3;2;1;1;2018141910414;1528551397497;click;questionario.html#;Q:35:H:7-79:B;input;226;241
201801:201802;4191.1D;3;2;1;1;2018141910414;1528551459970;click;questionario.html#;Q:34:H:7-80:C;input;232;439
201801:201802;4191.1D;3;2;1;1;2018141910414;1528551503514;click;questionario.html#;Q:39:H:8-68:B;input;224;369
201801:201802;4191.1D;3;2;1;1;2018141910414;1528551578987;click;questionario.html#;Q:36:H:7-79:D;input;224;582
201801:201802;4191.1D;3;2;1;1;2018141910414;1528551599354;click;questionario.html#;Q:37:H:8-67:A;input;227;311
