201801:201802;3944.1D;4;2;1;1;2018139440171;1528558163182;click;questionario.html#;Q:1:H:1-91:A;input;226;709
201801:201802;3944.1D;4;2;1;1;2018139440171;1528558178950;click;questionario.html#;Q:1:H:1-91:B;input;226;753
201801:201802;3944.1D;4;2;1;1;2018139440171;1528558329977;click;questionario.html#;Q:2:H:1-91:B;input;226;696
201801:201802;3944.1D;4;2;1;1;2018139440171;1528558399218;click;questionario.html#;Q:3:H:1-81:B;input;233;236
201801:201802;3944.1D;4;2;1;1;2018139440171;1528558510918;click;questionario.html#;Q:4:H:1-17:A;input;224;384
201801:201802;3944.1D;4;2;1;1;2018139440171;1528558682060;click;questionario.html#;Q:5:H:1-92:C;input;228;458
201801:201802;3944.1D;4;2;1;1;2018139440171;1528558824116;click;questionario.html#;Q:6:H:1-92:B;input;227;303
201801:201802;3944.1D;4;2;1;1;2018139440171;1528558990939;click;questionario.html#;Q:7:H:1-17:E;input;228;392
201801:201802;3944.1D;4;2;1;1;2018139440171;1528559145525;click;questionario.html#;Q:8:H:1-17:E;input;222;752
201801:201802;3944.1D;4;2;1;1;2018139440171;1528559330967;click;questionario.html#;Q:9:H:2-17:E;input;230;652
201801:201802;3944.1D;4;2;1;1;2018139440171;1528559474643;click;questionario.html#;Q:10:H:2-92:A;input;231;548
201801:201802;3944.1D;4;2;1;1;2018139440171;1528559631368;click;questionario.html#;Q:11:H:2-17:E;input;222;660
201801:201802;3944.1D;4;2;1;1;2018139440171;1528559705534;click;questionario.html#;Q:12:H:2-26:C;input;225;603
201801:201802;3944.1D;4;2;1;1;2018139440171;1528559893581;click;questionario.html#;Q:13:H:3-17:B;input;224;440
201801:201802;3944.1D;4;2;1;1;2018139440171;1528559996869;click;questionario.html#;Q:14:H:3-17:C;input;224;463
201801:201802;3944.1D;4;2;1;1;2018139440171;1528560060864;click;questionario.html#;Q:15:H:3-17:B;input;227;456
201801:201802;3944.1D;4;2;1;1;2018139440171;1528560064432;click;questionario.html#;Q:15:H:3-17:A;input;229;435
201801:201802;3944.1D;4;2;1;1;2018139440171;1528560191017;click;questionario.html#;Q:16:H:3-17:C;input;225;674
201801:201802;3944.1D;4;2;1;1;2018139440171;1528560338776;click;questionario.html#;Q:17:H:4-21:C;input;221;458
201801:201802;3944.1D;4;2;1;1;2018139440171;1528560432149;click;questionario.html#;Q:18:H:4-21:A;input;229;338
201801:201802;3944.1D;4;2;1;1;2018139440171;1528560533160;click;questionario.html#;Q:19:H:4-21:C;input;232;281
201801:201802;3944.1D;4;2;1;1;2018139440171;1528560596520;click;questionario.html#;Q:20:H:4-21:D;input;228;406
201801:201802;3944.1D;4;2;1;1;2018139440171;1528560799509;click;questionario.html#;Q:21:H:5-70:D;input;235;646
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561047035;click;questionario.html#;Q:22:H:5-70:B;input;224;499
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561205014;click;questionario.html#;Q:23:H:5-72:E;input;225;558
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561413335;click;questionario.html#;Q:24:H:5-73:C;input;239;242
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561419324;click;questionario.html#;Q:24:H:5-73:E;input;227;294
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561542965;click;questionario.html#;Q:41:H:9-77:D;input;221;268
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561644369;click;questionario.html#;Q:42:H:9-77:D;input;228;285
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561834694;click;questionario.html#;Q:43:H:9-77:B;input;223;215
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561855198;click;questionario.html#;Q:44:H:9-77:A;input;229;170
201801:201802;3944.1D;4;2;1;1;2018139440171;1528561980610;click;questionario.html#;Q:37:H:8-67:E;input;227;531
201801:201802;3944.1D;4;2;1;1;2018139440171;1528562083089;click;questionario.html#;Q:38:H:8-69:A;input;228;287
201801:201802;3944.1D;4;2;1;1;2018139440171;1528562099670;click;questionario.html#;Q:38:H:8-69:D;input;228;369
201801:201802;3944.1D;4;2;1;1;2018139440171;1528562168512;click;questionario.html#;Q:39:H:8-68:E;input;222;442
201801:201802;3944.1D;4;2;1;1;2018139440171;1528562214545;click;questionario.html#;Q:40:H:8-66:C;input;231;520
201801:201802;3944.1D;4;2;1;1;2018139440171;1528562376092;click;questionario.html#;Q:33:H:7-79:C;input;222;240
201801:201802;3944.1D;4;2;1;1;2018139440171;1528562623913;click;questionario.html#;Q:34:H:7-80:D;input;227;460
201801:201802;3944.1D;4;2;1;1;2018139440171;1528562762150;click;questionario.html#;Q:35:H:7-79:D;input;224;288
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563178122;click;questionario.html#;Q:36:H:7-79:A;input;221;505
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563194847;click;questionario.html#;Q:36:H:7-79:B;input;226;536
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563205736;click;questionario.html#;Q:36:H:7-79:C;input;229;563
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563216184;click;questionario.html#;Q:36:H:7-79:E;input;226;610
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563637313;click;questionario.html#;Q:26:H:6-71:C;input;229;319
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563666840;click;questionario.html#;Q:26:H:6-71:D;input;230;350
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563807255;click;questionario.html#;Q:27:H:6-51:D;input;232;283
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563813569;click;questionario.html#;Q:27:H:6-51:E;input;226;309
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563842513;click;questionario.html#;Q:27:H:6-51:B;input;223;239
201801:201802;3944.1D;4;2;1;1;2018139440171;1528563950534;click;questionario.html#;Q:28:H:6-51:B;input;223;204
