201801:201802;4191.1D;3;2;1;1;2018141910155;1528547145161;click;questionario.html#;Q:1:H:1-91:C;input;221;822
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547370265;click;questionario.html#;Q:2:H:1-91:C;input;233;719
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547439901;click;questionario.html#;Q:1:H:1-91:D;input;237;867
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547519746;click;questionario.html#;Q:5:H:1-92:B;input;228;435
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547628618;click;questionario.html#;Q:3:H:1-81:B;input;229;240
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547639833;click;questionario.html#;Q:3:H:1-81:B;input;225;240
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547640018;click;questionario.html#;Q:3:H:1-81:B;input;225;240
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547643898;click;questionario.html#;Q:3:H:1-81:C;input;225;261
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547648610;click;questionario.html#;Q:3:H:1-81:B;input;226;237
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547739131;click;questionario.html#;Q:4:H:1-17:B;input;228;414
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547744122;click;questionario.html#;Q:4:H:1-17:C;input;230;461
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547747986;click;questionario.html#;Q:4:H:1-17:B;input;225;417
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547757114;click;questionario.html#;Q:4:H:1-17:B;input;229;421
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547756266;click;questionario.html#;Q:4:H:1-17:B;input;231;421
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547763986;click;questionario.html#;Q:4:H:1-17:D;input;230;515
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547769147;click;questionario.html#;Q:4:H:1-17:B;input;229;420
201801:201802;4191.1D;3;2;1;1;2018141910155;1528547939133;click;questionario.html#;Q:8:H:1-17:A;input;236;657
201801:201802;4191.1D;3;2;1;1;2018141910155;1528548050097;click;questionario.html#;Q:7:H:1-17:B;input;231;326
201801:201802;4191.1D;3;2;1;1;2018141910155;1528548160162;click;questionario.html#;Q:6:H:1-92:C;input;232;349
201801:201802;4191.1D;3;2;1;1;2018141910155;1528548190709;click;questionario.html#;Q:6:H:1-92:D;input;235;386
201801:201802;4191.1D;3;2;1;1;2018141910155;1528548201746;click;questionario.html#;Q:6:H:1-92:D;input;232;390
