201801:201802;4191.1D;3;2;1;1;2018141910180;1528546646509;click;questionario.html#;Q:1:H:1-91:B;input;230;757
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546742815;click;questionario.html#;Q:2:H:1-91:B;input;229;736
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546768118;click;questionario.html#;Q:2:H:1-91:B;input;229;736
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546772231;click;questionario.html#;Q:2:H:1-91:A;input;225;709
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546805086;click;questionario.html#;Q:2:H:1-91:B;input;228;719
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546815183;click;questionario.html#;Q:2:H:1-91:C;input;225;740
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546841487;click;questionario.html#;Q:2:H:1-91:C;input;225;740
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546842583;click;questionario.html#;Q:2:H:1-91:C;input;228;741
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546842832;click;questionario.html#;Q:2:H:1-91:C;input;228;741
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546859639;click;questionario.html#;Q:2:H:1-91:A;input;227;689
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546985553;click;questionario.html#;Q:3:H:1-81:B;input;232;239
201801:201802;4191.1D;3;2;1;1;2018141910180;1528546987628;click;questionario.html#;Q:3:H:1-81:C;input;236;263
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547106714;click;questionario.html#;Q:4:H:1-17:A;input;232;392
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547218271;click;questionario.html#;Q:5:H:1-92:D;input;288;478
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547294073;click;questionario.html#;Q:6:H:1-92:B;input;291;304
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547311237;click;questionario.html#;Q:6:H:1-92:E;input;225;414
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547330978;click;questionario.html#;Q:6:H:1-92:B;input;398;301
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547430399;click;questionario.html#;Q:7:H:1-17:E;input;226;400
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547559227;click;questionario.html#;Q:8:H:1-17:A;input;335;651
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547669512;click;questionario.html#;Q:13:H:3-17:B;input;623;438
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547802862;click;questionario.html#;Q:14:H:3-17:E;input;246;554
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547876164;click;questionario.html#;Q:15:H:3-17:C;input;300;484
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547941505;click;questionario.html#;Q:16:H:3-17:A;input;558;631
201801:201802;4191.1D;3;2;1;1;2018141910180;1528547985526;click;questionario.html#;Q:16:H:3-17:E;input;356;732
201801:201802;4191.1D;3;2;1;1;2018141910180;1528548094324;click;questionario.html#;Q:17:H:4-21:B;input;226;440
201801:201802;4191.1D;3;2;1;1;2018141910180;1528548169748;click;questionario.html#;Q:18:H:4-21:D;input;376;413
201801:201802;4191.1D;3;2;1;1;2018141910180;1528548334265;click;questionario.html#;Q:19:H:4-21:E;input;506;378
201801:201802;4191.1D;3;2;1;1;2018141910180;1528548394646;click;questionario.html#;Q:20:H:4-21:D;input;222;408
201801:201802;4191.1D;3;2;1;1;2018141910180;1528548408848;click;questionario.html#;Q:18:H:4-21:C;input;226;394
201801:201802;4191.1D;3;2;1;1;2018141910180;1528548585472;click;questionario.html#;Q:22:H:5-70:E;input;307;822
201801:201802;4191.1D;3;2;1;1;2018141910180;1528548687041;click;questionario.html#;Q:23:H:5-72:D;input;369;520
201801:201802;4191.1D;3;2;1;1;2018141910180;1528548923771;click;questionario.html#;Q:24:H:5-73:E;input;228;297
201801:201802;4191.1D;3;2;1;1;2018141910180;1528549155095;click;questionario.html#;Q:21:H:5-70:B;input;222;698
201801:201802;4191.1D;3;2;1;1;2018141910180;1528549318219;click;questionario.html#;Q:25:H:6-71:A;input;221;241
201801:201802;4191.1D;3;2;1;1;2018141910180;1528549427532;click;questionario.html#;Q:25:H:6-71:C;input;216;284
201801:201802;4191.1D;3;2;1;1;2018141910180;1528549961819;click;questionario.html#;Q:34:H:7-80:A;input;230;381
201801:201802;4191.1D;3;2;1;1;2018141910180;1528550247942;click;questionario.html#;Q:33:H:7-79:C;input;224;250
201801:201802;4191.1D;3;2;1;1;2018141910180;1528550368280;click;questionario.html#;Q:35:H:7-79:D;input;224;293
201801:201802;4191.1D;3;2;1;1;2018141910180;1528550596151;click;questionario.html#;Q:26:H:6-71:A;input;290;277
201801:201802;4191.1D;3;2;1;1;2018141910180;1528550636223;click;questionario.html#;Q:27:H:6-51:B;input;242;241
201801:201802;4191.1D;3;2;1;1;2018141910180;1528550780418;click;questionario.html#;Q:28:H:6-51:E;input;236;272
201801:201802;4191.1D;3;2;1;1;2018141910180;1528550961777;click;questionario.html#;Q:27:H:6-51:C;input;266;267
201801:201802;4191.1D;3;2;1;1;2018141910180;1528551443295;click;questionario.html#;Q:29:H:6-51:C;input;224;264
201801:201802;4191.1D;3;2;1;1;2018141910180;1528551588925;click;questionario.html#;Q:30:H:6-51:D;input;235;273
201801:201802;4191.1D;3;2;1;1;2018141910180;1528551801921;click;questionario.html#;Q:32:H:6-52:E;input;300;310
201801:201802;4191.1D;3;2;1;1;2018141910180;1528551946119;click;questionario.html#;Q:39:H:8-68:E;input;237;443
201801:201802;4191.1D;3;2;1;1;2018141910180;1528552017035;click;questionario.html#;Q:44:H:9-77:D;input;225;259
201801:201802;4191.1D;3;2;1;1;2018141910180;1528552021122;click;questionario.html#;Q:44:H:9-77:A;input;235;171
201801:201802;4191.1D;3;2;1;1;2018141910180;1528552042054;click;questionario.html#;Q:43:H:9-77:D;input;342;269
201801:201802;4191.1D;3;2;1;1;2018141910180;1528552076726;click;questionario.html#;Q:42:H:9-77:B;input;310;241
201801:201802;4191.1D;3;2;1;1;2018141910180;1528552089811;click;questionario.html#;Q:41:H:9-77:C;input;230;248
201801:201802;4191.1D;3;2;1;1;2018141910180;1528552205468;click;questionario.html#;Q:40:H:8-66:D;input;399;549
