201801:201802;4191.1D;3;2;1;1;2018141910163;1528546752719;click;questionario.html#;Q:1:H:1-91:D;input;219;874
201801:201802;4191.1D;3;2;1;1;2018141910163;1528546890114;click;questionario.html#;Q:2:H:1-91:B;input;225;800
201801:201802;4191.1D;3;2;1;1;2018141910163;1528546965235;click;questionario.html#;Q:3:H:1-81:C;input;228;262
201801:201802;4191.1D;3;2;1;1;2018141910163;1528547077868;click;questionario.html#;Q:4:H:1-17:A;input;222;396
201801:201802;4191.1D;3;2;1;1;2018141910163;1528547188733;click;questionario.html#;Q:5:H:1-92:C;input;230;451
201801:201802;4191.1D;3;2;1;1;2018141910163;1528547286911;click;questionario.html#;Q:6:H:1-92:B;input;222;301
201801:201802;4191.1D;3;2;1;1;2018141910163;1528547432695;click;questionario.html#;Q:7:H:1-17:C;input;228;347
201801:201802;4191.1D;3;2;1;1;2018141910163;1528547461307;click;questionario.html#;Q:7:H:1-17:A;input;240;289
201801:201802;4191.1D;3;2;1;1;2018141910163;1528547645186;click;questionario.html#;Q:8:H:1-17:A;input;225;656
201801:201802;4191.1D;3;2;1;1;2018141910163;1528547825671;click;questionario.html#;Q:13:H:3-17:B;input;228;440
201801:201802;4191.1D;3;2;1;1;2018141910163;1528547961308;click;questionario.html#;Q:14:H:3-17:C;input;609;483
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548022387;click;questionario.html#;Q:15:H:3-17:C;input;333;483
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548247372;click;questionario.html#;Q:16:H:3-17:E;input;500;729
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548450351;click;questionario.html#;Q:17:H:4-21:C;input;232;472
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548519277;click;questionario.html#;Q:18:H:4-21:A;input;226;341
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548587134;click;questionario.html#;Q:19:H:4-21:E;input;231;371
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548648290;click;questionario.html#;Q:20:H:4-21:D;input;275;419
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548825453;click;questionario.html#;Q:22:H:5-70:D;input;237;730
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548926470;click;questionario.html#;Q:23:H:5-72:D;input;231;506
201801:201802;4191.1D;3;2;1;1;2018141910163;1528548986979;click;questionario.html#;Q:24:H:5-73:A;input;270;197
201801:201802;4191.1D;3;2;1;1;2018141910163;1528549135264;click;questionario.html#;Q:21:H:5-70:C;input;223;735
201801:201802;4191.1D;3;2;1;1;2018141910163;1528549627594;click;questionario.html#;Q:25:H:6-71:D;input;243;311
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551044520;click;questionario.html#;Q:37:H:8-67:B;input;222;361
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551110302;click;questionario.html#;Q:38:H:8-69:D;input;303;371
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551172495;click;questionario.html#;Q:39:H:8-68:E;input;297;440
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551245376;click;questionario.html#;Q:40:H:8-66:D;input;274;550
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551414214;click;questionario.html#;Q:41:H:9-77:D;input;229;262
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551522269;click;questionario.html#;Q:42:H:9-77:D;input;260;296
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551591324;click;questionario.html#;Q:43:H:9-77:D;input;372;267
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551642317;click;questionario.html#;Q:43:H:9-77:A;input;289;199
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551644862;click;questionario.html#;Q:43:H:9-77:D;input;306;264
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551661106;click;questionario.html#;Q:42:H:9-77:C;input;328;263
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551708742;click;questionario.html#;Q:44:H:9-77:E;input;322;278
201801:201802;4191.1D;3;2;1;1;2018141910163;1528551942324;click;questionario.html#;Q:27:H:6-51:A;input;276;218
201801:201802;4191.1D;3;2;1;1;2018141910163;1528552042446;click;questionario.html#;Q:28:H:6-51:E;input;272;273
201801:201802;4191.1D;3;2;1;1;2018141910163;1528552488684;click;questionario.html#;Q:33:H:7-79:C;input;222;253
201801:201802;4191.1D;3;2;1;1;2018141910163;1528552593727;click;questionario.html#;Q:34:H:7-80:D;input;238;456
201801:201802;4191.1D;3;2;1;1;2018141910163;1528552673721;click;questionario.html#;Q:35:H:7-79:D;input;339;287
201801:201802;4191.1D;3;2;1;1;2018141910163;1528552855692;click;questionario.html#;Q:36:H:7-79:B;input;227;539
201801:201802;4191.1D;3;2;1;1;2018141910163;1528552866606;click;questionario.html#;Q:26:H:6-71:D;input;286;348
201801:201802;4191.1D;3;2;1;1;2018141910163;1528553015999;click;questionario.html#;Q:30:H:6-51:A;input;234;202
201801:201802;4191.1D;3;2;1;1;2018141910163;1528553124639;click;questionario.html#;Q:31:H:6-52:A;input;258;200
201801:201802;4191.1D;3;2;1;1;2018141910163;1528553154493;click;questionario.html#;Q:32:H:6-52:B;input;317;242
201801:201802;4191.1D;3;2;1;1;2018141910163;1528553178368;click;questionario.html#;Q:29:H:6-51:E;input;258;308
201801:201802;4191.1D;3;2;1;1;2018141910163;1528553179751;click;questionario.html#;Q:29:H:6-51:D;input;281;288
