201801:201802;3944.2D;2;2;1;1;2017139440033;1528463204262;click;questionario.html#;Q:34:H:7-75:B;input;231;271
201801:201802;3944.2D;2;2;1;1;2017139440033;1528463215637;click;questionario.html#;Q:34:H:7-75:B;input;406;282
201801:201802;3944.2D;2;2;1;1;2017139440033;1528463216698;click;questionario.html#;Q:34:H:7-75:B;input;225;275
201801:201802;3944.2D;2;2;1;1;2017139440033;1528463663998;click;questionario.html#;Q:35:H:7-75:C;input;231;243
201801:201802;3944.2D;2;2;1;1;2017139440033;1528463824654;click;questionario.html#;Q:34:H:7-75:B;input;269;277
201801:201802;3944.2D;2;2;1;1;2017139440033;1528464038573;click;questionario.html#;Q:34:H:7-75:D;input;234;351
201801:201802;3944.2D;2;2;1;1;2017139440033;1528464230861;click;questionario.html#;Q:44:H:9-90:B;input;225;337
201801:201802;3944.2D;2;2;1;1;2017139440033;1528464381609;click;questionario.html#;Q:43:H:9-90:A;input;229;413
201801:201802;3944.2D;2;2;1;1;2017139440033;1528464561565;click;questionario.html#;Q:42:H:9-90:D;input;230;327
201801:201802;3944.2D;2;2;1;1;2017139440033;1528464584675;click;questionario.html#;Q:42:H:9-90:E;input;315;352
201801:201802;3944.2D;2;2;1;1;2017139440033;1528464666752;click;questionario.html#;Q:41:H:9-90:C;input;300;358
201801:201802;3944.2D;2;2;1;1;2017139440033;1528464860949;click;questionario.html#;Q:40:H:8-87:B;input;279;241
201801:201802;3944.2D;2;2;1;1;2017139440033;1528465257573;click;questionario.html#;Q:13:H:3-17:B;input;234;443
201801:201802;3944.2D;2;2;1;1;2017139440033;1528465358595;click;questionario.html#;Q:14:H:3-17:D;input;254;508
201801:201802;3944.2D;2;2;1;1;2017139440033;1528465434322;click;questionario.html#;Q:15:H:3-17:C;input;342;478
201801:201802;3944.2D;2;2;1;1;2017139440033;1528465569275;click;questionario.html#;Q:38:H:8-88:A;input;293;177
201801:201802;3944.2D;2;2;1;1;2017139440033;1528465688256;click;questionario.html#;Q:39:H:8-85:D;input;303;270
201801:201802;3944.2D;2;2;1;1;2017139440033;1528465748765;click;questionario.html#;Q:37:H:8-86:C;input;226;269
201801:201802;3944.2D;2;2;1;1;2017139440033;1528465962053;click;questionario.html#;Q:33:H:7-75:A;input;405;185
201801:201802;3944.2D;2;2;1;1;2017139440033;1528466362140;click;questionario.html#;Q:21:H:5-82:C;input;253;302
201801:201802;3944.2D;2;2;1;1;2017139440033;1528466483283;click;questionario.html#;Q:22:H:5-74:D;input;215;430
201801:201802;3944.2D;2;2;1;1;2017139440033;1528466606638;click;questionario.html#;Q:23:H:5-89:D;input;222;309
201801:201802;3944.2D;2;2;1;1;2017139440033;1528466904520;click;questionario.html#;Q:7:H:1-17:C;input;504;455
201801:201802;3944.2D;2;2;1;1;2017139440033;1528466929604;click;questionario.html#;Q:7:H:1-17:C;input;279;486
201801:201802;3944.2D;2;2;1;1;2017139440033;1528467434317;click;questionario.html#;Q:5:H:1-17:A;input;283;454
201801:201802;3944.2D;2;2;1;1;2017139440033;1528467517559;click;questionario.html#;Q:6:H:1-17:E;input;263;636
201801:201802;3944.2D;2;2;1;1;2017139440033;1528467569570;click;questionario.html#;Q:7:H:1-17:D;input;315;508
201801:201802;3944.2D;2;2;1;1;2017139440033;1528467796565;click;questionario.html#;Q:32:H:6-78:A;input;248;213
201801:201802;3944.2D;2;2;1;1;2017139440033;1528467881275;click;questionario.html#;Q:31:H:6-78:B;input;246;244
201801:201802;3944.2D;2;2;1;1;2017139440033;1528468128962;click;questionario.html#;Q:4:H:1-84:C;input;221;729
201801:201802;3944.2D;2;2;1;1;2017139440033;1528468392412;click;questionario.html#;Q:2:H:1-84:A;input;274;191
201801:201802;3944.2D;2;2;1;1;2017139440033;1528468478923;click;questionario.html#;Q:36:H:7-79:B;input;375;618
201801:201802;3944.2D;2;2;1;1;2017139440033;1528468571889;click;questionario.html#;Q:17:H:4-83:C;input;237;249
201801:201802;3944.2D;2;2;1;1;2017139440033;1528468578171;click;questionario.html#;Q:17:H:4-83:B;input;267;213
201801:201802;3944.2D;2;2;1;1;2017139440033;1528468845041;click;questionario.html#;Q:18:H:4-83:B;input;297;320
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469162785;click;questionario.html#;Q:20:H:4-83:B;input;365;423
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469213217;click;questionario.html#;Q:19:H:4-83:C;input;285;395
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469323019;click;questionario.html#;Q:29:H:6-93:C;input;238;263
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469630942;click;questionario.html#;Q:24:H:5-89:B;input;306;435
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469642486;click;questionario.html#;Q:1:H:1-76:A;input;308;793
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469655245;click;questionario.html#;Q:25:H:6-78:C;input;277;283
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469661533;click;questionario.html#;Q:26:H:6-93:A;input;254;283
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469670002;click;questionario.html#;Q:28:H:6-93:D;input;225;352
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469853575;click;questionario.html#;Q:27:H:6-78:B;input;231;357
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469853935;click;questionario.html#;Q:27:H:6-78:B;input;233;357
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469883079;click;questionario.html#;Q:30:H:6-93:A;input;243;212
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469912913;click;questionario.html#;Q:3:H:1-84:E;input;225;592
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469925700;click;questionario.html#;Q:8:H:1-17:D;input;260;748
201801:201802;3944.2D;2;2;1;1;2017139440033;1528469961365;click;questionario.html#;Q:16:H:3-17:D;input;379;631
