201801:201802;4191.1D;3;2;1;1;2018141910317;1528545654926;click;questionario.html#;Q:1:H:1-91:D;input;260;664
201801:201802;4191.1D;3;2;1;1;2018141910317;1528545783145;click;questionario.html#;Q:2:H:1-91:E;input;224;874
201801:201802;4191.1D;3;2;1;1;2018141910317;1528545897796;click;questionario.html#;Q:3:H:1-81:D;input;290;290
201801:201802;4191.1D;3;2;1;1;2018141910317;1528545960369;click;questionario.html#;Q:4:H:1-17:A;input;230;393
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546080081;click;questionario.html#;Q:5:H:1-92:C;input;334;463
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546153929;click;questionario.html#;Q:6:H:1-92:B;input;252;303
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546243248;click;questionario.html#;Q:7:H:1-17:E;input;311;394
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546373146;click;questionario.html#;Q:8:H:1-17:E;input;356;760
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546487799;click;questionario.html#;Q:13:H:3-17:B;input;328;440
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546582543;click;questionario.html#;Q:14:H:3-17:A;input;428;413
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546640223;click;questionario.html#;Q:14:H:3-17:C;input;462;469
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546677520;click;questionario.html#;Q:15:H:3-17:A;input;318;432
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546751621;click;questionario.html#;Q:15:H:3-17:C;input;321;487
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546876553;click;questionario.html#;Q:16:H:3-17:B;input;436;658
201801:201802;4191.1D;3;2;1;1;2018141910317;1528546962449;click;questionario.html#;Q:17:H:4-21:C;input;281;466
201801:201802;4191.1D;3;2;1;1;2018141910317;1528547009178;click;questionario.html#;Q:18:H:4-21:A;input;350;343
201801:201802;4191.1D;3;2;1;1;2018141910317;1528547073775;click;questionario.html#;Q:19:H:4-21:C;input;367;281
201801:201802;4191.1D;3;2;1;1;2018141910317;1528547092114;click;questionario.html#;Q:19:H:4-21:E;input;338;380
201801:201802;4191.1D;3;2;1;1;2018141910317;1528547146987;click;questionario.html#;Q:20:H:4-21:B;input;261;365
201801:201802;4191.1D;3;2;1;1;2018141910317;1528547149554;click;questionario.html#;Q:20:H:4-21:A;input;275;334
201801:201802;4191.1D;3;2;1;1;2018141910317;1528547158857;click;questionario.html#;Q:20:H:4-21:B;input;254;361
201801:201802;4191.1D;3;2;1;1;2018141910317;1528547292356;click;questionario.html#;Q:21:H:5-70:A;input;328;355
201801:201802;4191.1D;3;2;1;1;2018141910317;1528547473241;click;questionario.html#;Q:22:H:5-70:C;input;227;548
