201801:201802;4191.1D;3;2;1;1;2018141910090;1528546761284;click;questionario.html#;Q:1:H:1-91:B;input;216;750
201801:201802;4191.1D;3;2;1;1;2018141910090;1528547114106;click;questionario.html#;Q:2:H:1-91:C;input;227;819
201801:201802;4191.1D;3;2;1;1;2018141910090;1528547278309;click;questionario.html#;Q:3:H:1-81:C;input;302;267
201801:201802;4191.1D;3;2;1;1;2018141910090;1528547476903;click;questionario.html#;Q:4:H:1-17:A;input;581;401
201801:201802;4191.1D;3;2;1;1;2018141910090;1528547611401;click;questionario.html#;Q:5:H:1-92:D;input;260;472
201801:201802;4191.1D;3;2;1;1;2018141910090;1528547882819;click;questionario.html#;Q:6:H:1-92:E;input;425;418
201801:201802;4191.1D;3;2;1;1;2018141910090;1528548064700;click;questionario.html#;Q:7:H:1-17:E;input;268;401
201801:201802;4191.1D;3;2;1;1;2018141910090;1528548476068;click;questionario.html#;Q:8:H:1-17:D;input;226;728
201801:201802;4191.1D;3;2;1;1;2018141910090;1528548484807;click;questionario.html#;Q:8:H:1-17:E;input;302;754
201801:201802;4191.1D;3;2;1;1;2018141910090;1528548535229;click;questionario.html#;Q:13:H:3-17:A;input;232;417
201801:201802;4191.1D;3;2;1;1;2018141910090;1528548658896;click;questionario.html#;Q:14:H:3-17:D;input;230;504
201801:201802;4191.1D;3;2;1;1;2018141910090;1528548708796;click;questionario.html#;Q:14:H:3-17:A;input;487;419
201801:201802;4191.1D;3;2;1;1;2018141910090;1528548738358;click;questionario.html#;Q:15:H:3-17:A;input;271;435
201801:201802;4191.1D;3;2;1;1;2018141910090;1528548896938;click;questionario.html#;Q:16:H:3-17:E;input;263;739
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549145518;click;questionario.html#;Q:17:H:4-21:C;input;226;467
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549251693;click;questionario.html#;Q:18:H:4-21:A;input;235;341
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549494357;click;questionario.html#;Q:19:H:4-21:A;input;376;208
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549562391;click;questionario.html#;Q:20:H:4-21:A;input;294;332
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549651042;click;questionario.html#;Q:21:H:5-70:C;input;246;730
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549929205;click;questionario.html#;Q:22:H:5-70:D;input;528;151
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549931892;click;questionario.html#;Q:22:H:5-70:E;input;234;195
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549949388;click;questionario.html#;Q:24:H:5-73:A;input;259;196
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549958949;click;questionario.html#;Q:23:H:5-72:C;input;239;476
201801:201802;4191.1D;3;2;1;1;2018141910090;1528549978117;click;questionario.html#;Q:23:H:5-72:E;input;270;563
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550308122;click;questionario.html#;Q:25:H:6-71:D;input;233;313
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550527098;click;questionario.html#;Q:26:H:6-71:A;input;260;265
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550626596;click;questionario.html#;Q:27:H:6-51:B;input;319;242
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550701339;click;questionario.html#;Q:28:H:6-51:D;input;234;251
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550899413;click;questionario.html#;Q:29:H:6-51:C;input;304;261
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550910390;click;questionario.html#;Q:30:H:6-51:B;input;236;221
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550917828;click;questionario.html#;Q:31:H:6-52:E;input;230;289
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550967367;click;questionario.html#;Q:32:H:6-52:C;input;283;270
201801:201802;4191.1D;3;2;1;1;2018141910090;1528550987000;click;questionario.html#;Q:33:H:7-79:C;input;264;249
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551002464;click;questionario.html#;Q:34:H:7-80:A;input;252;381
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551040602;click;questionario.html#;Q:35:H:7-79:B;input;477;236
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551083677;click;questionario.html#;Q:36:H:7-79:C;input;225;560
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551111750;click;questionario.html#;Q:36:H:7-79:B;input;231;535
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551129715;click;questionario.html#;Q:41:H:9-77:B;input;267;220
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551155426;click;questionario.html#;Q:42:H:9-77:B;input;373;235
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551155953;click;questionario.html#;Q:42:H:9-77:A;input;365;222
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551157730;click;questionario.html#;Q:42:H:9-77:D;input;352;284
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551169106;click;questionario.html#;Q:44:H:9-77:B;input;314;203
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551250292;click;questionario.html#;Q:43:H:9-77:E;input;260;292
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551318764;click;questionario.html#;Q:40:H:8-66:C;input;454;524
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551369646;click;questionario.html#;Q:39:H:8-68:E;input;361;448
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551400082;click;questionario.html#;Q:38:H:8-69:C;input;228;339
201801:201802;4191.1D;3;2;1;1;2018141910090;1528551454744;click;questionario.html#;Q:37:H:8-67:A;input;271;317
