201801:201802;3944.1D;4;2;1;1;2018139440058;1528558061767;click;questionario.html#;Q:37:H:8-67:A;input;225;313
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558065299;click;questionario.html#;Q:37:H:8-67:B;input;0;0
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558066442;click;questionario.html#;Q:37:H:8-67:A;input;0;0
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558067105;click;questionario.html#;Q:37:H:8-67:B;input;0;0
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558068106;click;questionario.html#;Q:37:H:8-67:A;input;0;0
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558152122;click;questionario.html#;Q:38:H:8-69:B;input;230;316
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558306328;click;questionario.html#;Q:39:H:8-68:E;input;230;445
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558497381;click;questionario.html#;Q:41:H:9-77:A;input;229;195
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558502980;click;questionario.html#;Q:41:H:9-77:A;input;230;192
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558543742;click;questionario.html#;Q:42:H:9-77:B;input;222;239
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558587513;click;questionario.html#;Q:43:H:9-77:E;input;228;287
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558689808;click;questionario.html#;Q:44:H:9-77:E;input;230;272
201801:201802;3944.1D;4;2;1;1;2018139440058;1528558919217;click;questionario.html#;Q:21:H:5-70:D;input;225;751
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559082796;click;questionario.html#;Q:22:H:5-70:E;input;223;798
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559183556;click;questionario.html#;Q:23:H:5-72:D;input;221;510
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559243445;click;questionario.html#;Q:24:H:5-73:E;input;229;294
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559427637;click;questionario.html#;Q:17:H:4-21:B;input;227;440
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559575444;click;questionario.html#;Q:18:H:4-21:B;input;227;371
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559701096;click;questionario.html#;Q:19:H:4-21:B;input;227;235
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559767671;click;questionario.html#;Q:20:H:4-21:B;input;224;360
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559907408;click;questionario.html#;Q:9:H:2-17:E;input;223;656
201801:201802;3944.1D;4;2;1;1;2018139440058;1528559973584;click;questionario.html#;Q:10:H:2-92:B;input;224;581
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560062611;click;questionario.html#;Q:9:H:2-17:B;input;228;580
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560123190;click;questionario.html#;Q:11:H:2-17:E;input;228;656
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560211192;click;questionario.html#;Q:12:H:2-26:C;input;222;607
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560310980;click;questionario.html#;Q:40:H:8-66:B;input;226;494
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560412447;click;questionario.html#;Q:13:H:3-17:B;input;227;443
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560477128;click;questionario.html#;Q:14:H:3-17:A;input;229;411
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560513000;click;questionario.html#;Q:15:H:3-17:A;input;225;434
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560624434;click;questionario.html#;Q:16:H:3-17:B;input;232;659
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560816476;click;questionario.html#;Q:4:H:1-17:A;input;223;393
201801:201802;3944.1D;4;2;1;1;2018139440058;1528560881173;click;questionario.html#;Q:5:H:1-92:A;input;227;410
201801:201802;3944.1D;4;2;1;1;2018139440058;1528561074998;click;questionario.html#;Q:33:H:7-79:B;input;228;217
201801:201802;3944.1D;4;2;1;1;2018139440058;1528561147367;click;questionario.html#;Q:33:H:7-79:C;input;229;246
201801:201802;3944.1D;4;2;1;1;2018139440058;1528561492567;click;questionario.html#;Q:34:H:7-80:D;input;228;455
201801:201802;3944.1D;4;2;1;1;2018139440058;1528561539113;click;questionario.html#;Q:35:H:7-79:D;input;227;290
201801:201802;3944.1D;4;2;1;1;2018139440058;1528561663754;click;questionario.html#;Q:36:H:7-79:D;input;228;585
201801:201802;3944.1D;4;2;1;1;2018139440058;1528561877526;click;questionario.html#;Q:25:H:6-71:D;input;234;310
