201801:201802;3944.2D;2;2;1;1;2017139440092;1528462619024;click;questionario.html#;Q:31:H:6-78:B;input;220;250
201801:201802;3944.2D;2;2;1;1;2017139440092;1528462674401;click;questionario.html#;Q:32:H:6-78:A;input;223;219
201801:201802;3944.2D;2;2;1;1;2017139440092;1528462702084;click;questionario.html#;Q:33:H:7-75:A;input;224;195
201801:201802;3944.2D;2;2;1;1;2017139440092;1528462774053;click;questionario.html#;Q:34:H:7-75:A;input;224;234
201801:201802;3944.2D;2;2;1;1;2017139440092;1528463004558;click;questionario.html#;Q:36:H:7-79:E;input;223;781
201801:201802;3944.2D;2;2;1;1;2017139440092;1528463467922;click;questionario.html#;Q:42:H:9-90:A;input;226;255
201801:201802;3944.2D;2;2;1;1;2017139440092;1528463548915;click;questionario.html#;Q:43:H:9-90:A;input;227;417
201801:201802;3944.2D;2;2;1;1;2017139440092;1528463816069;click;questionario.html#;Q:8:H:1-17:B;input;228;457
201801:201802;3944.2D;2;2;1;1;2017139440092;1528463885919;click;questionario.html#;Q:3:H:1-84:A;input;229;372
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464117219;click;questionario.html#;Q:5:H:1-17:B;input;229;503
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464227966;click;questionario.html#;Q:44:H:9-90:B;input;223;340
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464230375;click;questionario.html#;Q:44:H:9-90:A;input;229;316
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464231399;click;questionario.html#;Q:44:H:9-90:B;input;224;337
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464237319;click;questionario.html#;Q:43:H:9-90:B;input;224;438
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464238206;click;questionario.html#;Q:43:H:9-90:A;input;228;413
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464244599;click;questionario.html#;Q:42:H:9-90:B;input;227;279
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464245894;click;questionario.html#;Q:42:H:9-90:A;input;229;254
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464251814;click;questionario.html#;Q:44:H:9-90:A;input;227;312
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464252935;click;questionario.html#;Q:44:H:9-90:B;input;227;344
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464327850;click;questionario.html#;Q:17:H:4-83:B;input;224;218
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464418433;click;questionario.html#;Q:18:H:4-83:B;input;230;317
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464610469;click;questionario.html#;Q:24:H:5-89:C;input;221;463
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464686478;click;questionario.html#;Q:23:H:5-89:B;input;226;261
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464781176;click;questionario.html#;Q:22:H:5-74:C;input;229;365
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464866817;click;questionario.html#;Q:37:H:8-86:C;input;228;265
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464884194;click;questionario.html#;Q:38:H:8-88:A;input;230;174
201801:201802;3944.2D;2;2;1;1;2017139440092;1528464952483;click;questionario.html#;Q:39:H:8-85:D;input;228;270
201801:201802;3944.2D;2;2;1;1;2017139440092;1528465047725;click;questionario.html#;Q:40:H:8-87:B;input;224;237
201801:201802;3944.2D;2;2;1;1;2017139440092;1528465228220;click;questionario.html#;Q:13:H:3-17:B;input;225;442
201801:201802;3944.2D;2;2;1;1;2017139440092;1528465296409;click;questionario.html#;Q:14:H:3-17:C;input;228;464
201801:201802;3944.2D;2;2;1;1;2017139440092;1528465360409;click;questionario.html#;Q:15:H:3-17:C;input;226;489
201801:201802;3944.2D;2;2;1;1;2017139440092;1528465447954;click;questionario.html#;Q:16:H:3-17:E;input;226;660
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466189298;click;questionario.html#;Q:30:H:6-93:E;input;225;313
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466356275;click;questionario.html#;Q:1:H:1-76:A;input;224;591
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466529392;click;questionario.html#;Q:4:H:1-84:A;input;228;437
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466618171;click;questionario.html#;Q:6:H:1-17:E;input;223;635
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466729357;click;questionario.html#;Q:7:H:1-17:D;input;225;408
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466846696;click;questionario.html#;Q:2:H:1-84:D;input;226;271
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466858471;click;questionario.html#;Q:2:H:1-84:C;input;226;242
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466858992;click;questionario.html#;Q:2:H:1-84:D;input;226;267
201801:201802;3944.2D;2;2;1;1;2017139440092;1528466945177;click;questionario.html#;Q:19:H:4-83:A;input;227;271
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467067981;click;questionario.html#;Q:20:H:4-83:C;input;226;289
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467206505;click;questionario.html#;Q:21:H:5-82:C;input;231;300
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467538760;click;questionario.html#;Q:35:H:7-75:B;input;227;218
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467595865;click;questionario.html#;Q:41:H:9-90:C;input;229;362
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467610372;click;questionario.html#;Q:25:H:6-78:D;input;230;302
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467646516;click;questionario.html#;Q:26:H:6-93:B;input;227;304
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467656739;click;questionario.html#;Q:27:H:6-78:C;input;230;438
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467675461;click;questionario.html#;Q:28:H:6-93:D;input;225;351
201801:201802;3944.2D;2;2;1;1;2017139440092;1528467685590;click;questionario.html#;Q:29:H:6-93:D;input;223;295
