201801:201802;3934.2D;1;2;1;1;2017139340152;1528462459838;click;questionario.html#;Q:1:H:1-76:A;input;233;516
201801:201802;3934.2D;1;2;1;1;2017139340152;1528462541945;click;questionario.html#;Q:2:H:1-84:D;input;238;302
201801:201802;3934.2D;1;2;1;1;2017139340152;1528462762141;click;questionario.html#;Q:3:H:1-84:A;input;239;501
201801:201802;3934.2D;1;2;1;1;2017139340152;1528463029826;click;questionario.html#;Q:4:H:1-84:A;input;431;426
201801:201802;3934.2D;1;2;1;1;2017139340152;1528463188623;click;questionario.html#;Q:5:H:1-17:B;input;429;593
201801:201802;3934.2D;1;2;1;1;2017139340152;1528463527193;click;questionario.html#;Q:7:H:1-17:D;input;436;602
201801:201802;3934.2D;1;2;1;1;2017139340152;1528463821188;click;questionario.html#;Q:8:H:1-17:B;input;638;742
201801:201802;3934.2D;1;2;1;1;2017139340152;1528463861749;click;questionario.html#;Q:9:H:2-92:A;input;634;710
201801:201802;3934.2D;1;2;1;1;2017139340152;1528463908173;click;questionario.html#;Q:10:H:2-37:C;input;639;758
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464171055;click;questionario.html#;Q:11:H:2-17:E;input;639;830
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464196627;click;questionario.html#;Q:12:H:2-17:E;input;639;800
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464196991;click;questionario.html#;Q:12:H:2-17:E;input;639;805
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464262549;click;questionario.html#;Q:6:H:1-17:E;input;637;828
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464262749;click;questionario.html#;Q:6:H:1-17:E;input;637;828
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464273075;click;questionario.html#;Q:6:H:1-17:E;input;638;824
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464273283;click;questionario.html#;Q:6:H:1-17:E;input;638;824
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464273483;click;questionario.html#;Q:6:H:1-17:E;input;638;825
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464273715;click;questionario.html#;Q:6:H:1-17:E;input;638;825
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464273915;click;questionario.html#;Q:6:H:1-17:E;input;638;825
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464274123;click;questionario.html#;Q:6:H:1-17:E;input;638;825
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464274283;click;questionario.html#;Q:6:H:1-17:E;input;639;826
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464274612;click;questionario.html#;Q:6:H:1-17:E;input;639;826
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464274795;click;questionario.html#;Q:6:H:1-17:E;input;640;826
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464275004;click;questionario.html#;Q:6:H:1-17:E;input;640;826
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464275179;click;questionario.html#;Q:6:H:1-17:E;input;640;826
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464275363;click;questionario.html#;Q:6:H:1-17:E;input;643;826
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464408312;click;questionario.html#;Q:13:H:3-17:B;input;648;631
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464618864;click;questionario.html#;Q:14:H:3-17:C;input;642;651
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464680985;click;questionario.html#;Q:15:H:3-17:C;input;644;681
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464833906;click;questionario.html#;Q:16:H:3-17:B;input;646;784
201801:201802;3934.2D;1;2;1;1;2017139340152;1528464894111;click;questionario.html#;Q:17:H:4-83:B;input;639;410
201801:201802;3934.2D;1;2;1;1;2017139340152;1528465057468;click;questionario.html#;Q:18:H:4-83:A;input;648;468
201801:201802;3934.2D;1;2;1;1;2017139340152;1528465131951;click;questionario.html#;Q:19:H:4-83:C;input;647;579
201801:201802;3934.2D;1;2;1;1;2017139340152;1528465212546;click;questionario.html#;Q:20:H:4-83:B;input;648;614
201801:201802;3934.2D;1;2;1;1;2017139340152;1528465324319;click;questionario.html#;Q:21:H:5-82:A;input;642;451
201801:201802;3934.2D;1;2;1;1;2017139340152;1528465428529;click;questionario.html#;Q:22:H:5-74:C;input;645;555
201801:201802;3934.2D;1;2;1;1;2017139340152;1528465545799;click;questionario.html#;Q:23:H:5-89:A;input;642;422
201801:201802;3934.2D;1;2;1;1;2017139340152;1528465648125;click;questionario.html#;Q:24:H:5-89:B;input;645;638
