201801:201802;3944.2D;2;2;1;1;2017139440203;1528462406866;click;questionario.html#;Q:2:H:1-84:D;input;219;273
201801:201802;3944.2D;2;2;1;1;2017139440203;1528462581604;click;questionario.html#;Q:3:H:1-84:B;input;225;499
201801:201802;3944.2D;2;2;1;1;2017139440203;1528462967404;click;questionario.html#;Q:4:H:1-84:A;input;223;638
201801:201802;3944.2D;2;2;1;1;2017139440203;1528463118967;click;questionario.html#;Q:5:H:1-17:B;input;230;500
201801:201802;3944.2D;2;2;1;1;2017139440203;1528463215594;click;questionario.html#;Q:6:H:1-17:B;input;277;565
201801:201802;3944.2D;2;2;1;1;2017139440203;1528463260267;click;questionario.html#;Q:6:H:1-17:E;input;288;630
201801:201802;3944.2D;2;2;1;1;2017139440203;1528463751269;click;questionario.html#;Q:8:H:1-17:D;input;226;642
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464042729;click;questionario.html#;Q:13:H:3-17:B;input;333;439
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464135203;click;questionario.html#;Q:1:H:1-76:D;input;256;843
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464138319;click;questionario.html#;Q:7:H:1-17:B;input;274;420
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464139247;click;questionario.html#;Q:7:H:1-17:B;input;271;420
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464152743;click;questionario.html#;Q:7:H:1-17:C;input;279;464
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464154603;click;questionario.html#;Q:7:H:1-17:B;input;229;420
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464282751;click;questionario.html#;Q:14:H:3-17:E;input;451;560
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464414866;click;questionario.html#;Q:16:H:3-17:A;input;466;552
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464494622;click;questionario.html#;Q:17:H:4-83:B;input;480;223
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464508193;click;questionario.html#;Q:15:H:3-17:B;input;293;466
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464508813;click;questionario.html#;Q:15:H:3-17:C;input;294;475
201801:201802;3944.2D;2;2;1;1;2017139440203;1528464768249;click;questionario.html#;Q:18:H:4-83:C;input;268;386
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465012351;click;questionario.html#;Q:19:H:4-83:A;input;686;276
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465115233;click;questionario.html#;Q:20:H:4-83:C;input;642;493
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465160402;click;questionario.html#;Q:37:H:8-86:E;input;305;311
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465177493;click;questionario.html#;Q:38:H:8-88:A;input;317;167
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465258089;click;questionario.html#;Q:39:H:8-85:D;input;542;270
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465317942;click;questionario.html#;Q:40:H:8-87:C;input;331;258
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465326526;click;questionario.html#;Q:40:H:8-87:E;input;331;315
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465604084;click;questionario.html#;Q:22:H:5-74:C;input;583;376
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465684916;click;questionario.html#;Q:23:H:5-89:C;input;363;280
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465693860;click;questionario.html#;Q:23:H:5-89:E;input;429;331
201801:201802;3944.2D;2;2;1;1;2017139440203;1528465761424;click;questionario.html#;Q:23:H:5-89:A;input;368;235
201801:201802;3944.2D;2;2;1;1;2017139440203;1528466172197;click;questionario.html#;Q:31:H:6-78:B;input;231;251
201801:201802;3944.2D;2;2;1;1;2017139440203;1528466299640;click;questionario.html#;Q:32:H:6-78:A;input;224;225
201801:201802;3944.2D;2;2;1;1;2017139440203;1528466329517;click;questionario.html#;Q:40:H:8-87:D;input;235;291
201801:201802;3944.2D;2;2;1;1;2017139440203;1528466473072;click;questionario.html#;Q:42:H:9-90:A;input;356;253
201801:201802;3944.2D;2;2;1;1;2017139440203;1528467385468;click;questionario.html#;Q:43:H:9-90:E;input;225;512
201801:201802;3944.2D;2;2;1;1;2017139440203;1528467879282;click;questionario.html#;Q:44:H:9-90:B;input;230;338
201801:201802;3944.2D;2;2;1;1;2017139440203;1528467903410;click;questionario.html#;Q:41:H:9-90:B;input;226;339
201801:201802;3944.2D;2;2;1;1;2017139440203;1528467959774;click;questionario.html#;Q:33:H:7-75:A;input;234;192
201801:201802;3944.2D;2;2;1;1;2017139440203;1528467976651;click;questionario.html#;Q:33:H:7-75:D;input;229;168
201801:201802;3944.2D;2;2;1;1;2017139440203;1528468032643;click;questionario.html#;Q:34:H:7-75:D;input;498;360
201801:201802;3944.2D;2;2;1;1;2017139440203;1528468741800;click;questionario.html#;Q:36:H:7-79:B;input;570;618
201801:201802;3944.2D;2;2;1;1;2017139440203;1528468815397;click;questionario.html#;Q:21:H:5-82:A;input;377;257
201801:201802;3944.2D;2;2;1;1;2017139440203;1528468881806;click;questionario.html#;Q:24:H:5-89:C;input;305;462
201801:201802;3944.2D;2;2;1;1;2017139440203;1528468897029;click;questionario.html#;Q:35:H:7-75:C;input;274;247
