201801:201802;4191.1D;3;2;1;1;2018141910260;1528545695063;click;questionario.html#;Q:1:H:1-91:D;input;302;864
201801:201802;4191.1D;3;2;1;1;2018141910260;1528545987286;click;questionario.html#;Q:2:H:1-91:B;input;293;894
201801:201802;4191.1D;3;2;1;1;2018141910260;1528545987808;click;questionario.html#;Q:2:H:1-91:B;input;293;894
201801:201802;4191.1D;3;2;1;1;2018141910260;1528546016360;click;questionario.html#;Q:2:H:1-91:E;input;282;971
201801:201802;4191.1D;3;2;1;1;2018141910260;1528546021240;click;questionario.html#;Q:2:H:1-91:D;input;281;942
201801:201802;4191.1D;3;2;1;1;2018141910260;1528546040255;click;questionario.html#;Q:2:H:1-91:B;input;261;903
201801:201802;4191.1D;3;2;1;1;2018141910260;1528546053288;click;questionario.html#;Q:2:H:1-91:A;input;246;872
201801:201802;4191.1D;3;2;1;1;2018141910260;1528546259221;click;questionario.html#;Q:3:H:1-81:C;input;249;263
201801:201802;4191.1D;3;2;1;1;2018141910260;1528546417268;click;questionario.html#;Q:4:H:1-17:A;input;238;393
201801:201802;4191.1D;3;2;1;1;2018141910260;1528546512592;click;questionario.html#;Q:5:H:1-92:C;input;306;461
201801:201802;4191.1D;3;2;1;1;2018141910260;1528546785498;click;questionario.html#;Q:6:H:1-92:B;input;230;296
201801:201802;4191.1D;3;2;1;1;2018141910260;1528547113796;click;questionario.html#;Q:8:H:1-17:D;input;231;731
201801:201802;4191.1D;3;2;1;1;2018141910260;1528547174717;click;questionario.html#;Q:13:H:3-17:B;input;226;340
201801:201802;4191.1D;3;2;1;1;2018141910260;1528547380537;click;questionario.html#;Q:14:H:3-17:E;input;274;566
201801:201802;4191.1D;3;2;1;1;2018141910260;1528547389493;click;questionario.html#;Q:14:H:3-17:C;input;232;468
201801:201802;4191.1D;3;2;1;1;2018141910260;1528547483218;click;questionario.html#;Q:15:H:3-17:C;input;302;484
201801:201802;4191.1D;3;2;1;1;2018141910260;1528547652648;click;questionario.html#;Q:16:H:3-17:B;input;272;661
201801:201802;4191.1D;3;2;1;1;2018141910260;1528547909201;click;questionario.html#;Q:17:H:4-21:C;input;234;460
201801:201802;4191.1D;3;2;1;1;2018141910260;1528548018664;click;questionario.html#;Q:18:H:4-21:C;input;442;397
201801:201802;4191.1D;3;2;1;1;2018141910260;1528548110230;click;questionario.html#;Q:19:H:4-21:A;input;230;198
201801:201802;4191.1D;3;2;1;1;2018141910260;1528548183588;click;questionario.html#;Q:20:H:4-21:D;input;294;415
