201801:201802;3944.1D;4;2;1;1;2018139440333;1528557290662;click;questionario.html#;Q:1:H:1-91:C;input;223;819
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557473023;click;questionario.html#;Q:2:H:1-91:C;input;229;920
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557626074;click;questionario.html#;Q:3:H:1-81:C;input;225;265
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557627561;click;questionario.html#;Q:3:H:1-81:C;input;225;265
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557628722;click;questionario.html#;Q:3:H:1-81:B;input;222;241
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557632530;click;questionario.html#;Q:3:H:1-81:C;input;228;265
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557666707;click;questionario.html#;Q:3:H:1-81:C;input;227;265
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557667347;click;questionario.html#;Q:3:H:1-81:C;input;227;265
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557667794;click;questionario.html#;Q:3:H:1-81:C;input;227;265
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557668306;click;questionario.html#;Q:3:H:1-81:C;input;227;265
201801:201802;3944.1D;4;2;1;1;2018139440333;1528557894414;click;questionario.html#;Q:4:H:1-17:B;input;227;414
201801:201802;3944.1D;4;2;1;1;2018139440333;1528558009739;click;questionario.html#;Q:5:H:1-92:D;input;227;484
201801:201802;3944.1D;4;2;1;1;2018139440333;1528558235656;click;questionario.html#;Q:6:H:1-92:B;input;223;292
201801:201802;3944.1D;4;2;1;1;2018139440333;1528558423230;click;questionario.html#;Q:7:H:1-17:C;input;222;348
201801:201802;3944.1D;4;2;1;1;2018139440333;1528558625292;click;questionario.html#;Q:8:H:1-17:A;input;226;657
201801:201802;3944.1D;4;2;1;1;2018139440333;1528558760383;click;questionario.html#;Q:9:H:2-17:A;input;228;554
201801:201802;3944.1D;4;2;1;1;2018139440333;1528558956508;click;questionario.html#;Q:10:H:2-92:B;input;235;577
201801:201802;3944.1D;4;2;1;1;2018139440333;1528559022595;click;questionario.html#;Q:11:H:2-17:A;input;228;554
201801:201802;3944.1D;4;2;1;1;2018139440333;1528559046949;click;questionario.html#;Q:12:H:2-26:C;input;229;604
201801:201802;3944.1D;4;2;1;1;2018139440333;1528559191336;click;questionario.html#;Q:13:H:3-17:A;input;227;414
201801:201802;3944.1D;4;2;1;1;2018139440333;1528559405843;click;questionario.html#;Q:13:H:3-17:C;input;227;464
201801:201802;3944.1D;4;2;1;1;2018139440333;1528559526880;click;questionario.html#;Q:14:H:3-17:E;input;225;558
201801:201802;3944.1D;4;2;1;1;2018139440333;1528559682016;click;questionario.html#;Q:15:H:3-17:E;input;225;534
201801:201802;3944.1D;4;2;1;1;2018139440333;1528559803563;click;questionario.html#;Q:16:H:3-17:A;input;227;628
201801:201802;3944.1D;4;2;1;1;2018139440333;1528560169480;click;questionario.html#;Q:26:H:6-71:C;input;225;325
201801:201802;3944.1D;4;2;1;1;2018139440333;1528560238330;click;questionario.html#;Q:17:H:4-21:C;input;225;460
201801:201802;3944.1D;4;2;1;1;2018139440333;1528560270579;click;questionario.html#;Q:27:H:6-51:A;input;224;211
201801:201802;3944.1D;4;2;1;1;2018139440333;1528560316324;click;questionario.html#;Q:18:H:4-21:C;input;226;395
201801:201802;3944.1D;4;2;1;1;2018139440333;1528560392108;click;questionario.html#;Q:19:H:4-21:A;input;224;196
201801:201802;3944.1D;4;2;1;1;2018139440333;1528560509569;click;questionario.html#;Q:20:H:4-21:D;input;230;408
201801:201802;3944.1D;4;2;1;1;2018139440333;1528560623790;click;questionario.html#;Q:21:H:5-70:B;input;226;706
201801:201802;3944.1D;4;2;1;1;2018139440333;1528560805924;click;questionario.html#;Q:22:H:5-70:E;input;230;791
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561016735;click;questionario.html#;Q:23:H:5-72:B;input;232;438
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561049587;click;questionario.html#;Q:24:H:5-73:A;input;223;194
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561080515;click;questionario.html#;Q:30:H:6-51:C;input;227;243
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561157508;click;questionario.html#;Q:28:H:6-51:B;input;222;196
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561169989;click;questionario.html#;Q:25:H:6-71:C;input;225;289
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561202197;click;questionario.html#;Q:29:H:6-51:D;input;228;287
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561217093;click;questionario.html#;Q:31:H:6-52:A;input;230;196
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561494161;click;questionario.html#;Q:32:H:6-52:E;input;226;312
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561548658;click;questionario.html#;Q:33:H:7-79:C;input;229;241
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561704939;click;questionario.html#;Q:34:H:7-80:A;input;222;384
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561741996;click;questionario.html#;Q:35:H:7-79:B;input;224;234
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561857510;click;questionario.html#;Q:36:H:7-79:B;input;226;537
201801:201802;3944.1D;4;2;1;1;2018139440333;1528561989959;click;questionario.html#;Q:37:H:8-67:B;input;229;356
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562094617;click;questionario.html#;Q:38:H:8-69:D;input;227;368
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562143547;click;questionario.html#;Q:39:H:8-68:D;input;231;419
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562210156;click;questionario.html#;Q:40:H:8-66:A;input;226;467
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562235844;click;questionario.html#;Q:41:H:9-77:C;input;223;246
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562249635;click;questionario.html#;Q:42:H:9-77:C;input;228;260
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562276445;click;questionario.html#;Q:43:H:9-77:E;input;227;296
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562293788;click;questionario.html#;Q:44:H:9-77:E;input;229;273
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562499746;click;questionario.html#;Q:15:H:3-17:C;input;222;486
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562590109;click;questionario.html#;Q:16:H:3-17:E;input;225;726
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562591789;click;questionario.html#;Q:16:H:3-17:E;input;225;727
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562593901;click;questionario.html#;Q:16:H:3-17:E;input;227;727
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562594517;click;questionario.html#;Q:16:H:3-17:E;input;229;728
201801:201802;3944.1D;4;2;1;1;2018139440333;1528562918701;click;questionario.html#;Q:37:H:8-67:A;input;227;312
