201801:201802;3944.1D;4;2;1;1;2017139440190;1528556943999;click;questionario.html#;Q:1:H:1-91:D;input;218;858
201801:201802;3944.1D;4;2;1;1;2017139440190;1528556989036;click;questionario.html#;Q:1:H:1-91:A;input;222;709
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557125150;click;questionario.html#;Q:1:H:1-91:D;input;230;868
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557185191;click;questionario.html#;Q:2:H:1-91:D;input;226;843
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557350313;click;questionario.html#;Q:3:H:1-81:C;input;226;263
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557391144;click;questionario.html#;Q:5:H:1-92:C;input;224;459
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557498025;click;questionario.html#;Q:6:H:1-92:D;input;224;392
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557589760;click;questionario.html#;Q:7:H:1-17:A;input;229;294
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557720288;click;questionario.html#;Q:8:H:1-17:D;input;224;726
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557926891;click;questionario.html#;Q:9:H:2-17:E;input;225;656
201801:201802;3944.1D;4;2;1;1;2017139440190;1528557969831;click;questionario.html#;Q:10:H:2-92:A;input;226;556
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558098332;click;questionario.html#;Q:11:H:2-17:A;input;231;559
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558127791;click;questionario.html#;Q:12:H:2-26:C;input;228;605
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558307123;click;questionario.html#;Q:13:H:3-17:C;input;224;468
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558462262;click;questionario.html#;Q:15:H:3-17:A;input;225;433
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558491504;click;questionario.html#;Q:16:H:3-17:C;input;227;677
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558577736;click;questionario.html#;Q:18:H:4-21:E;input;226;442
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558692904;click;questionario.html#;Q:17:H:4-21:B;input;225;440
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558799354;click;questionario.html#;Q:19:H:4-21:A;input;227;195
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558850609;click;questionario.html#;Q:19:H:4-21:B;input;223;241
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558923092;click;questionario.html#;Q:20:H:4-21:D;input;226;412
201801:201802;3944.1D;4;2;1;1;2017139440190;1528558961374;click;questionario.html#;Q:20:H:4-21:D;input;286;407
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559009326;click;questionario.html#;Q:18:H:4-21:B;input;222;368
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559010598;click;questionario.html#;Q:18:H:4-21:C;input;227;398
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559151346;click;questionario.html#;Q:21:H:5-70:C;input;226;630
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559261157;click;questionario.html#;Q:22:H:5-70:A;input;230;536
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559321853;click;questionario.html#;Q:23:H:5-72:E;input;226;549
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559348574;click;questionario.html#;Q:24:H:5-73:A;input;229;194
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559531471;click;questionario.html#;Q:25:H:6-71:B;input;225;258
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559852441;click;questionario.html#;Q:26:H:6-71:D;input;226;352
201801:201802;3944.1D;4;2;1;1;2017139440190;1528559905529;click;questionario.html#;Q:27:H:6-51:B;input;231;241
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560066501;click;questionario.html#;Q:28:H:6-51:E;input;222;277
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560137577;click;questionario.html#;Q:29:H:6-51:C;input;231;263
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560198515;click;questionario.html#;Q:30:H:6-51:E;input;225;297
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560208651;click;questionario.html#;Q:30:H:6-51:D;input;227;267
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560263045;click;questionario.html#;Q:31:H:6-52:E;input;230;293
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560302325;click;questionario.html#;Q:32:H:6-52:B;input;221;236
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560434182;click;questionario.html#;Q:33:H:7-79:C;input;228;249
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560676250;click;questionario.html#;Q:34:H:7-80:D;input;228;456
201801:201802;3944.1D;4;2;1;1;2017139440190;1528560900708;click;questionario.html#;Q:35:H:7-79:A;input;222;214
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561009593;click;questionario.html#;Q:36:H:7-79:D;input;231;584
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561241898;click;questionario.html#;Q:37:H:8-67:A;input;221;313
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561517588;click;questionario.html#;Q:38:H:8-69:B;input;228;320
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561520131;click;questionario.html#;Q:38:H:8-69:A;input;226;293
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561656701;click;questionario.html#;Q:40:H:8-66:D;input;229;545
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561722198;click;questionario.html#;Q:41:H:9-77:A;input;228;192
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561736919;click;questionario.html#;Q:42:H:9-77:D;input;225;289
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561837057;click;questionario.html#;Q:43:H:9-77:A;input;221;197
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561851808;click;questionario.html#;Q:44:H:9-77:C;input;225;223
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561851856;click;questionario.html#;Q:44:H:9-77:C;input;225;223
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561872123;click;questionario.html#;Q:38:H:8-69:D;input;234;370
201801:201802;3944.1D;4;2;1;1;2017139440190;1528561935425;click;questionario.html#;Q:39:H:8-68:B;input;225;367
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562022635;click;questionario.html#;Q:40:H:8-66:C;input;222;515
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562210029;click;questionario.html#;Q:40:H:8-66:D;input;224;548
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562412506;click;questionario.html#;Q:40:H:8-66:C;input;235;513
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562439815;click;questionario.html#;Q:14:H:3-17:C;input;228;466
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562441239;click;questionario.html#;Q:14:H:3-17:B;input;225;434
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562442111;click;questionario.html#;Q:14:H:3-17:C;input;225;459
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562452542;click;questionario.html#;Q:14:H:3-17:B;input;224;435
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562460039;click;questionario.html#;Q:14:H:3-17:C;input;226;471
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562477049;click;questionario.html#;Q:14:H:3-17:D;input;255;512
201801:201802;3944.1D;4;2;1;1;2017139440190;1528562483637;click;questionario.html#;Q:14:H:3-17:C;input;230;461
