201801:201802;4191.1D;3;2;1;1;2018141910368;1528546655758;click;questionario.html#;Q:1:H:1-91:B;input;222;756
201801:201802;4191.1D;3;2;1;1;2018141910368;1528546745071;click;questionario.html#;Q:1:H:1-91:C;input;224;818
201801:201802;4191.1D;3;2;1;1;2018141910368;1528546923675;click;questionario.html#;Q:2:H:1-91:B;input;227;792
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547049395;click;questionario.html#;Q:3:H:1-81:C;input;231;261
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547163518;click;questionario.html#;Q:4:H:1-17:C;input;225;459
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547235780;click;questionario.html#;Q:5:H:1-92:D;input;228;483
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547314612;click;questionario.html#;Q:6:H:1-92:D;input;228;387
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547374990;click;questionario.html#;Q:7:H:1-17:B;input;227;319
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547382063;click;questionario.html#;Q:7:H:1-17:A;input;228;295
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547449092;click;questionario.html#;Q:8:H:1-17:A;input;233;647
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547580934;click;questionario.html#;Q:13:H:3-17:B;input;228;436
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547727937;click;questionario.html#;Q:14:H:3-17:A;input;226;411
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547799151;click;questionario.html#;Q:15:H:3-17:C;input;227;490
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547916628;click;questionario.html#;Q:16:H:3-17:C;input;221;683
201801:201802;4191.1D;3;2;1;1;2018141910368;1528547940430;click;questionario.html#;Q:16:H:3-17:E;input;234;725
201801:201802;4191.1D;3;2;1;1;2018141910368;1528548037568;click;questionario.html#;Q:17:H:4-21:C;input;230;463
201801:201802;4191.1D;3;2;1;1;2018141910368;1528548216291;click;questionario.html#;Q:18:H:4-21:A;input;233;345
201801:201802;4191.1D;3;2;1;1;2018141910368;1528548274783;click;questionario.html#;Q:19:H:4-21:A;input;226;187
201801:201802;4191.1D;3;2;1;1;2018141910368;1528548325892;click;questionario.html#;Q:20:H:4-21:A;input;230;332
201801:201802;4191.1D;3;2;1;1;2018141910368;1528548619918;click;questionario.html#;Q:22:H:5-70:C;input;229;648
201801:201802;4191.1D;3;2;1;1;2018141910368;1528548741226;click;questionario.html#;Q:23:H:5-72:D;input;223;507
201801:201802;4191.1D;3;2;1;1;2018141910368;1528548812693;click;questionario.html#;Q:24:H:5-73:C;input;224;249
201801:201802;4191.1D;3;2;1;1;2018141910368;1528549133731;click;questionario.html#;Q:25:H:6-71:D;input;221;310
201801:201802;4191.1D;3;2;1;1;2018141910368;1528549228700;click;questionario.html#;Q:21:H:5-70:D;input;221;750
201801:201802;4191.1D;3;2;1;1;2018141910368;1528549670439;click;questionario.html#;Q:26:H:6-71:A;input;231;266
201801:201802;4191.1D;3;2;1;1;2018141910368;1528549767776;click;questionario.html#;Q:27:H:6-51:E;input;232;315
201801:201802;4191.1D;3;2;1;1;2018141910368;1528549833065;click;questionario.html#;Q:28:H:6-51:E;input;223;274
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550166105;click;questionario.html#;Q:29:H:6-51:B;input;233;235
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550222241;click;questionario.html#;Q:30:H:6-51:B;input;222;223
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550264357;click;questionario.html#;Q:31:H:6-52:E;input;237;296
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550306484;click;questionario.html#;Q:32:H:6-52:C;input;303;265
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550460442;click;questionario.html#;Q:34:H:7-80:A;input;228;386
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550502837;click;questionario.html#;Q:33:H:7-79:C;input;238;245
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550582962;click;questionario.html#;Q:35:H:7-79:D;input;221;286
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550820786;click;questionario.html#;Q:36:H:7-79:C;input;326;559
201801:201802;4191.1D;3;2;1;1;2018141910368;1528550994474;click;questionario.html#;Q:37:H:8-67:C;input;228;400
201801:201802;4191.1D;3;2;1;1;2018141910368;1528551063607;click;questionario.html#;Q:38:H:8-69:D;input;234;372
201801:201802;4191.1D;3;2;1;1;2018141910368;1528551119210;click;questionario.html#;Q:39:H:8-68:E;input;482;435
201801:201802;4191.1D;3;2;1;1;2018141910368;1528551186378;click;questionario.html#;Q:40:H:8-66:C;input;256;520
201801:201802;4191.1D;3;2;1;1;2018141910368;1528551361788;click;questionario.html#;Q:41:H:9-77:D;input;240;277
201801:201802;4191.1D;3;2;1;1;2018141910368;1528551469226;click;questionario.html#;Q:43:H:9-77:E;input;221;299
201801:201802;4191.1D;3;2;1;1;2018141910368;1528551617442;click;questionario.html#;Q:44:H:9-77:C;input;233;221
201801:201802;4191.1D;3;2;1;1;2018141910368;1528551635402;click;questionario.html#;Q:42:H:9-77:E;input;227;317
