201801:201802;3944.1D;4;2;1;1;2018139440155;1528557016847;click;questionario.html#;Q:1:H:1-91:A;input;234;414
201801:201802;3944.1D;4;2;1;1;2018139440155;1528557061315;click;questionario.html#;Q:1:H:1-91:B;input;233;357
201801:201802;3944.1D;4;2;1;1;2018139440155;1528557065171;click;questionario.html#;Q:1:H:1-91:A;input;229;315
201801:201802;3944.1D;4;2;1;1;2018139440155;1528557350265;click;questionario.html#;Q:2:H:1-91:C;input;228;819
201801:201802;3944.1D;4;2;1;1;2018139440155;1528557483026;click;questionario.html#;Q:3:H:1-81:D;input;226;292
201801:201802;3944.1D;4;2;1;1;2018139440155;1528557611469;click;questionario.html#;Q:4:H:1-17:D;input;226;514
201801:201802;3944.1D;4;2;1;1;2018139440155;1528557686336;click;questionario.html#;Q:5:H:1-92:D;input;227;479
201801:201802;3944.1D;4;2;1;1;2018139440155;1528557835755;click;questionario.html#;Q:6:H:1-92:B;input;225;303
201801:201802;3944.1D;4;2;1;1;2018139440155;1528557913196;click;questionario.html#;Q:7:H:1-17:E;input;227;395
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558058575;click;questionario.html#;Q:8:H:1-17:A;input;223;652
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558264081;click;questionario.html#;Q:9:H:2-17:E;input;228;656
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558305930;click;questionario.html#;Q:10:H:2-92:C;input;230;602
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558368115;click;questionario.html#;Q:11:H:2-17:A;input;224;555
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558407948;click;questionario.html#;Q:12:H:2-26:C;input;225;608
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558662035;click;questionario.html#;Q:13:H:3-17:D;input;230;513
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558726865;click;questionario.html#;Q:14:H:3-17:E;input;227;552
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558795466;click;questionario.html#;Q:15:H:3-17:C;input;226;485
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558816234;click;questionario.html#;Q:13:H:3-17:E;input;224;538
201801:201802;3944.1D;4;2;1;1;2018139440155;1528558966059;click;questionario.html#;Q:16:H:3-17:A;input;224;529
201801:201802;3944.1D;4;2;1;1;2018139440155;1528559122181;click;questionario.html#;Q:17:H:4-21:B;input;225;437
201801:201802;3944.1D;4;2;1;1;2018139440155;1528559278538;click;questionario.html#;Q:18:H:4-21:C;input;224;393
201801:201802;3944.1D;4;2;1;1;2018139440155;1528559355837;click;questionario.html#;Q:19:H:4-21:A;input;226;197
201801:201802;3944.1D;4;2;1;1;2018139440155;1528559390248;click;questionario.html#;Q:20:H:4-21:D;input;230;410
201801:201802;3944.1D;4;2;1;1;2018139440155;1528559697857;click;questionario.html#;Q:21:H:5-70:E;input;228;777
201801:201802;3944.1D;4;2;1;1;2018139440155;1528559842161;click;questionario.html#;Q:22:H:5-70:A;input;228;540
201801:201802;3944.1D;4;2;1;1;2018139440155;1528559955093;click;questionario.html#;Q:23:H:5-72:D;input;227;509
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560013367;click;questionario.html#;Q:24:H:5-73:A;input;227;194
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560050320;click;questionario.html#;Q:21:H:5-70:C;input;233;524
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560205026;click;questionario.html#;Q:25:H:6-71:D;input;224;310
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560236930;click;questionario.html#;Q:26:H:6-71:D;input;224;351
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560269994;click;questionario.html#;Q:27:H:6-51:C;input;231;267
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560293131;click;questionario.html#;Q:28:H:6-51:A;input;229;171
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560368884;click;questionario.html#;Q:29:H:6-51:D;input;228;291
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560398076;click;questionario.html#;Q:30:H:6-51:B;input;223;214
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560456829;click;questionario.html#;Q:31:H:6-52:D;input;224;269
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560499678;click;questionario.html#;Q:32:H:6-52:D;input;226;290
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560574262;click;questionario.html#;Q:33:H:7-79:B;input;226;221
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560691112;click;questionario.html#;Q:34:H:7-80:D;input;229;464
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560810208;click;questionario.html#;Q:35:H:7-79:C;input;231;262
201801:201802;3944.1D;4;2;1;1;2018139440155;1528560913090;click;questionario.html#;Q:36:H:7-79:E;input;225;615
201801:201802;3944.1D;4;2;1;1;2018139440155;1528561076964;click;questionario.html#;Q:37:H:8-67:D;input;223;449
201801:201802;3944.1D;4;2;1;1;2018139440155;1528561169229;click;questionario.html#;Q:38:H:8-69:A;input;232;293
201801:201802;3944.1D;4;2;1;1;2018139440155;1528561261712;click;questionario.html#;Q:39:H:8-68:C;input;227;391
201801:201802;3944.1D;4;2;1;1;2018139440155;1528561331299;click;questionario.html#;Q:40:H:8-66:D;input;222;544
201801:201802;3944.1D;4;2;1;1;2018139440155;1528561394311;click;questionario.html#;Q:41:H:9-77:A;input;229;194
201801:201802;3944.1D;4;2;1;1;2018139440155;1528561443343;click;questionario.html#;Q:42:H:9-77:C;input;224;266
